onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
62469	155	S2025_5	FALSE	2	333	t.02.09	4030	66166	62136
62666	422	S2025_5	FALSE	4	530	t.02.09	4030	66166	62136
63111	168	S2025_5	FALSE	5	975	t.02.09	4030	66166	62136
63300	492	S2025_5	FALSE	5	1164	t.02.09	4030	66166	62136
63816	396	S2025_5	FALSE	8	1680	t.02.09	4030	66166	62136
64235	313	S2025_5	FALSE	9	2099	t.02.09	4030	66166	62136
64571	454	S2025_5	FALSE	10	2435	t.02.09	4030	66166	62136
65049	447	S2025_5	FALSE	.	2913	t.02.09	4030	66166	62136
65554	702	S2025_5	FALSE	4	3418	t.02.09	4030	66166	62136
#VALUE!	83	S2025_5	FALSE	.	7	.	.	.	.
67569	323	S2025_5	FALSE	2	0	t.02.10	7109	74678	67569
67906	203	S2025_5	FALSE	2	337	t.02.10	7109	74678	67569
68329	108	S2025_5	FALSE	3	760	t.02.10	7109	74678	67569
68457	316	S2025_5	FALSE	3	888	t.02.10	7109	74678	67569
68795	266	S2025_5	FALSE	5	1226	t.02.10	7109	74678	67569
69082	478	S2025_5	FALSE	5	1513	t.02.10	7109	74678	67569
69589	561	S2025_5	FALSE	7	2020	t.02.10	7109	74678	67569
70171	80	S2025_5	FALSE	6	2602	t.02.10	7109	74678	67569
70282	49	S2025_5	FALSE	7	2713	t.02.10	7109	74678	67569
70356	646	S2025_5	FALSE	5	2787	t.02.10	7109	74678	67569
71047	218	S2025_5	FALSE	7	3478	t.02.10	7109	74678	67569
71284	697	S2025_5	FALSE	7	3715	t.02.10	7109	74678	67569
72006	280	S2025_5	FALSE	8	4437	t.02.10	7109	74678	67569
72312	407	S2025_5	FALSE	9	4743	t.02.10	7109	74678	67569
72751	406	S2025_5	FALSE	.	5182	t.02.10	7109	74678	67569
73170	534	S2025_5	FALSE	.	5601	t.02.10	7109	74678	67569
73723	560	S2025_5	FALSE	.	6154	t.02.10	7109	74678	67569
74304	238	S2025_5	FALSE	9	6735	t.02.10	7109	74678	67569
74563	219	S2025_5	FALSE	8	6994	t.02.10	7109	74678	67569
#VALUE!	84	S2025_5	FALSE	.	7	.	.	.	.
76051	260	S2025_5	FALSE	5	0	t.02.11	4826	80878	76051
76349	182	S2025_5	FALSE	2	298	t.02.11	4826	80878	76051
76548	218	S2025_5	FALSE	2	497	t.02.11	4826	80878	76051
76778	226	S2025_5	FALSE	1	727	t.02.11	4826	80878	76051
77023	297	S2025_5	FALSE	2	972	t.02.11	4826	80878	76051
77343	292	S2025_5	FALSE	3	1292	t.02.11	4826	80878	76051
77655	181	S2025_5	FALSE	3	1604	t.02.11	4826	80878	76051
77856	405	S2025_5	FALSE	4	1805	t.02.11	4826	80878	76051
78296	478	S2025_5	FALSE	5	2245	t.02.11	4826	80878	76051
78795	393	S2025_5	FALSE	7	2744	t.02.11	4826	80878	76051
79214	392	S2025_5	FALSE	8	3163	t.02.11	4826	80878	76051
79625	309	S2025_5	FALSE	8	3574	t.02.11	4826	80878	76051
79979	202	S2025_5	FALSE	.	3928	t.02.11	4826	80878	76051
80200	422	S2025_5	FALSE	9	4149	t.02.11	4826	80878	76051
80649	186	S2025_5	FALSE	.	4598	t.02.11	4826	80878	76051
80844	139	S2025_5	FALSE	.	4793	t.02.11	4826	80878	76051
#VALUE!	80	S2025_5	FALSE	.	7	.	.	.	.
82267	222	S2025_5	FALSE	3	0	t.02.12	5530	87797	82267
82507	290	S2025_5	FALSE	2	240	t.02.12	5530	87797	82267
82813	224	S2025_5	FALSE	2	546	t.02.12	5530	87797	82267
83059	349	S2025_5	FALSE	4	792	t.02.12	5530	87797	82267
83429	254	S2025_5	FALSE	.	1162	t.02.12	5530	87797	82267
83708	486	S2025_5	FALSE	6	1441	t.02.12	5530	87797	82267
84218	303	S2025_5	FALSE	8	1951	t.02.12	5530	87797	82267
84558	443	S2025_5	FALSE	4	2291	t.02.12	5530	87797	82267
85013	375	S2025_5	FALSE	4	2746	t.02.12	5530	87797	82267
85418	184	S2025_5	FALSE	6	3151	t.02.12	5530	87797	82267
85813	92	S2025_5	FALSE	8	3546	t.02.12	5530	87797	82267
85925	240	S2025_5	FALSE	8	3658	t.02.12	5530	87797	82267
86184	191	S2025_5	FALSE	9	3917	t.02.12	5530	87797	82267
86404	389	S2025_5	FALSE	11	4137	t.02.12	5530	87797	82267
86810	238	S2025_5	FALSE	10	4543	t.02.12	5530	87797	82267
87069	534	S2025_5	FALSE	12	4802	t.02.12	5530	87797	82267
87629	256	S2025_5	FALSE	.	5362	t.02.12	5530	87797	82267
#VALUE!	81	S2025_5	FALSE	.	7	.	.	.	.
89150	204	S2025_5	FALSE	2	0	t.02.13	5903	95053	89150
89365	350	S2025_5	FALSE	2	215	t.02.13	5903	95053	89150
89734	352	S2025_5	FALSE	1	584	t.02.13	5903	95053	89150
90106	362	S2025_5	FALSE	2	956	t.02.13	5903	95053	89150
90489	322	S2025_5	FALSE	3	1339	t.02.13	5903	95053	89150
90837	350	S2025_5	FALSE	4	1687	t.02.13	5903	95053	89150
91204	233	S2025_5	FALSE	4	2054	t.02.13	5903	95053	89150
91469	85	S2025_5	FALSE	6	2319	t.02.13	5903	95053	89150
91588	172	S2025_5	FALSE	7	2438	t.02.13	5903	95053	89150
91779	350	S2025_5	FALSE	6	2629	t.02.13	5903	95053	89150
92145	182	S2025_5	FALSE	6	2995	t.02.13	5903	95053	89150
92348	273	S2025_5	FALSE	7	3198	t.02.13	5903	95053	89150
92647	515	S2025_5	FALSE	8	3497	t.02.13	5903	95053	89150
93184	183	S2025_5	FALSE	8	4034	t.02.13	5903	95053	89150
93388	363	S2025_5	FALSE	8	4238	t.02.13	5903	95053	89150
93768	24	S2025_5	FALSE	9	4618	t.02.13	5903	95053	89150
93821	231	S2025_5	FALSE	9	4671	t.02.13	5903	95053	89150
94077	658	S2025_5	FALSE	.	4927	t.02.13	5903	95053	89150
94803	30	S2025_5	FALSE	8	5653	t.02.13	5903	95053	89150
94955	35	S2025_5	FALSE	8	5805	t.02.13	5903	95053	89150
95035	25	S2025_5	FALSE	8	5885	t.02.13	5903	95053	89150
#VALUE!	84	S2025_5	FALSE	.	7	.	.	.	.
96449	369	S2025_5	FALSE	1	0	t.02.14	4364	100813	96449
96836	270	S2025_5	FALSE	2	387	t.02.14	4364	100813	96449
97130	362	S2025_5	FALSE	3	681	t.02.14	4364	100813	96449
97513	132	S2025_5	FALSE	4	1064	t.02.14	4364	100813	96449
97667	356	S2025_5	FALSE	5	1218	t.02.14	4364	100813	96449
98038	335	S2025_5	FALSE	6	1589	t.02.14	4364	100813	96449
98394	239	S2025_5	FALSE	7	1945	t.02.14	4364	100813	96449
98647	428	S2025_5	FALSE	8	2198	t.02.14	4364	100813	96449
99099	327	S2025_5	FALSE	10	2650	t.02.14	4364	100813	96449
99456	384	S2025_5	FALSE	12	3007	t.02.14	4364	100813	96449
99857	290	S2025_5	FALSE	11	3408	t.02.14	4364	100813	96449
100177	355	S2025_5	FALSE	.	3728	t.02.14	4364	100813	96449
100549	176	S2025_5	FALSE	.	4100	t.02.14	4364	100813	96449
100745	171	S2025_5	FALSE	.	4296	t.02.14	4364	100813	96449
#VALUE!	82	S2025_5	FALSE	.	7	.	.	.	.
102166	286	S2025_5	FALSE	2	0	t.02.15	4151	106317	102166
102463	198	S2025_5	FALSE	2	297	t.02.15	4151	106317	102166
102848	120	S2025_5	FALSE	2	682	t.02.15	4151	106317	102166
102987	146	S2025_5	FALSE	1	821	t.02.15	4151	106317	102166
103164	312	S2025_5	FALSE	4	998	t.02.15	4151	106317	102166
103492	340	S2025_5	FALSE	3	1326	t.02.15	4151	106317	102166
103856	309	S2025_5	FALSE	4	1690	t.02.15	4151	106317	102166
104180	107	S2025_5	FALSE	4	2014	t.02.15	4151	106317	102166
104309	202	S2025_5	FALSE	6	2143	t.02.15	4151	106317	102166
104530	333	S2025_5	FALSE	7	2364	t.02.15	4151	106317	102166
104887	247	S2025_5	FALSE	9	2721	t.02.15	4151	106317	102166
105154	273	S2025_5	FALSE	10	2988	t.02.15	4151	106317	102166
105446	356	S2025_5	FALSE	11	3280	t.02.15	4151	106317	102166
105831	192	S2025_5	FALSE	.	3665	t.02.15	4151	106317	102166
106031	192	S2025_5	FALSE	.	3865	t.02.15	4151	106317	102166
106278	123	S2025_5	FALSE	5	4112	t.02.15	4151	106317	102166
#VALUE!	82	S2025_5	FALSE	.	7	.	.	.	.
107699	552	S2025_5	FALSE	2	0	t.02.16	6250	113949	107699
108267	375	S2025_5	FALSE	2	568	t.02.16	6250	113949	107699
108660	256	S2025_5	FALSE	3	961	t.02.16	6250	113949	107699
108939	563	S2025_5	FALSE	4	1240	t.02.16	6250	113949	107699
109516	300	S2025_5	FALSE	5	1817	t.02.16	6250	113949	107699
109837	221	S2025_5	FALSE	6	2138	t.02.16	6250	113949	107699
110081	620	S2025_5	FALSE	6	2382	t.02.16	6250	113949	107699
110709	196	S2025_5	FALSE	6	3010	t.02.16	6250	113949	107699
110916	202	S2025_5	FALSE	6	3217	t.02.16	6250	113949	107699
111306	574	S2025_5	FALSE	8	3607	t.02.16	6250	113949	107699
111898	141	S2025_5	FALSE	.	4199	t.02.16	6250	113949	107699
112089	408	S2025_5	FALSE	3	4390	t.02.16	6250	113949	107699
112512	176	S2025_5	FALSE	3	4813	t.02.16	6250	113949	107699
112714	531	S2025_5	FALSE	4	5015	t.02.16	6250	113949	107699
113267	516	S2025_5	FALSE	6	5568	t.02.16	6250	113949	107699
113800	235	S2025_5	FALSE	6	6101	t.02.16	6250	113949	107699
#VALUE!	79	S2025_5	FALSE	.	7	.	.	.	.
115298	186	S2025_5	FALSE	1	0	t.02.17	0	123298	115298
115492	449	S2025_5	FALSE	1	194	t.02.17	0	123298	115298
115969	321	S2025_5	FALSE	2	671	t.02.17	0	123298	115298
116309	226	S2025_5	FALSE	3	1011	t.02.17	0	123298	115298
116553	293	S2025_5	FALSE	2	1255	t.02.17	0	123298	115298
116869	455	S2025_5	FALSE	3	1571	t.02.17	0	123298	115298
117347	347	S2025_5	FALSE	4	2049	t.02.17	0	123298	115298
117709	185	S2025_5	FALSE	5	2411	t.02.17	0	123298	115298
117999	172	S2025_5	FALSE	6	2701	t.02.17	0	123298	115298
118415	65	S2025_5	FALSE	7	3117	t.02.17	0	123298	115298
118500	437	S2025_5	FALSE	7	3202	t.02.17	0	123298	115298
118957	150	S2025_5	FALSE	8	3659	t.02.17	0	123298	115298
119126	555	S2025_5	FALSE	8	3828	t.02.17	0	123298	115298
119697	271	S2025_5	FALSE	.	4399	t.02.17	0	123298	115298
120020	230	S2025_5	FALSE	1	4722	t.02.17	0	123298	115298
120268	405	S2025_5	FALSE	1	4970	t.02.17	0	123298	115298
120689	287	S2025_5	FALSE	1	5391	t.02.17	0	123298	115298
120998	423	S2025_5	FALSE	2	5700	t.02.17	0	123298	115298
121427	156	S2025_5	FALSE	2	6129	t.02.17	0	123298	115298
121605	408	S2025_5	FALSE	3	6307	t.02.17	0	123298	115298
122034	203	S2025_5	FALSE	4	6736	t.02.17	0	123298	115298
122251	351	S2025_5	FALSE	4	6953	t.02.17	0	123298	115298
122626	296	S2025_5	FALSE	7	7328	t.02.17	0	123298	115298
122934	449	S2025_5	FALSE	6	7636	t.02.17	0	123298	115298
#VALUE!	77	S2025_5	FALSE	.	7	.	.	.	.
124680	299	S2025_5	FALSE	1	0	t.02.18	5988	130668	124680
124998	175	S2025_5	FALSE	1	318	t.02.18	5988	130668	124680
125359	272	S2025_5	FALSE	2	679	t.02.18	5988	130668	124680
125651	580	S2025_5	FALSE	3	971	t.02.18	5988	130668	124680
126254	398	S2025_5	FALSE	5	1574	t.02.18	5988	130668	124680
126672	182	S2025_5	FALSE	6	1992	t.02.18	5988	130668	124680
126874	337	S2025_5	FALSE	.	2194	t.02.18	5988	130668	124680
127251	238	S2025_5	FALSE	3	2571	t.02.18	5988	130668	124680
127507	254	S2025_5	FALSE	2	2827	t.02.18	5988	130668	124680
127777	348	S2025_5	FALSE	2	3097	t.02.18	5988	130668	124680
128150	205	S2025_5	FALSE	4	3470	t.02.18	5988	130668	124680
128399	570	S2025_5	FALSE	7	3719	t.02.18	5988	130668	124680
128997	371	S2025_5	FALSE	7	4317	t.02.18	5988	130668	124680
129389	138	S2025_5	FALSE	.	4709	t.02.18	5988	130668	124680
129552	218	S2025_5	FALSE	.	4872	t.02.18	5988	130668	124680
129967	381	S2025_5	FALSE	.	5287	t.02.18	5988	130668	124680
130368	225	S2025_5	FALSE	9	5688	t.02.18	5988	130668	124680
130651	121	S2025_5	FALSE	4	5971	t.02.18	5988	130668	124680
#VALUE!	80	S2025_5	FALSE	.	7	.	.	.	.
132030	408	S2025_5	FALSE	1	0	t.02.19	5398	137428	132030
132455	484	S2025_5	FALSE	1	425	t.02.19	5398	137428	132030
132966	284	S2025_5	FALSE	3	936	t.02.19	5398	137428	132030
133264	193	S2025_5	FALSE	4	1234	t.02.19	5398	137428	132030
133695	276	S2025_5	FALSE	5	1665	t.02.19	5398	137428	132030
133991	219	S2025_5	FALSE	6	1961	t.02.19	5398	137428	132030
134232	505	S2025_5	FALSE	7	2202	t.02.19	5398	137428	132030
134746	263	S2025_5	FALSE	6	2716	t.02.19	5398	137428	132030
135034	250	S2025_5	FALSE	8	3004	t.02.19	5398	137428	132030
135307	401	S2025_5	FALSE	9	3277	t.02.19	5398	137428	132030
135737	427	S2025_5	FALSE	11	3707	t.02.19	5398	137428	132030
136188	448	S2025_5	FALSE	.	4158	t.02.19	5398	137428	132030
136677	242	S2025_5	FALSE	8	4647	t.02.19	5398	137428	132030
136939	260	S2025_5	FALSE	6	4909	t.02.19	5398	137428	132030
137215	301	S2025_5	FALSE	7	5185	t.02.19	5398	137428	132030
#VALUE!	84	S2025_5	FALSE	.	7	.	.	.	.
138829	9	S2025_5	FALSE	1	0	t.02.20	4551	143380	138829
138853	376	S2025_5	FALSE	1	24	t.02.20	4551	143380	138829
139238	231	S2025_5	FALSE	1	409	t.02.20	4551	143380	138829
139503	267	S2025_5	FALSE	2	674	t.02.20	4551	143380	138829
139792	306	S2025_5	FALSE	4	963	t.02.20	4551	143380	138829
140120	476	S2025_5	FALSE	5	1291	t.02.20	4551	143380	138829
140618	401	S2025_5	FALSE	5	1789	t.02.20	4551	143380	138829
141032	273	S2025_5	FALSE	5	2203	t.02.20	4551	143380	138829
141328	289	S2025_5	FALSE	7	2499	t.02.20	4551	143380	138829
141642	261	S2025_5	FALSE	7	2813	t.02.20	4551	143380	138829
141925	230	S2025_5	FALSE	8	3096	t.02.20	4551	143380	138829
142170	220	S2025_5	FALSE	8	3341	t.02.20	4551	143380	138829
142415	279	S2025_5	FALSE	10	3586	t.02.20	4551	143380	138829
142711	484	S2025_5	FALSE	.	3882	t.02.20	4551	143380	138829
143217	258	S2025_5	FALSE	.	4388	t.02.20	4551	143380	138829
#VALUE!	78	S2025_5	FALSE	.	7	.	.	.	.
144728	371	S2025_5	FALSE	2	0	t.02.21	5100	149828	144728
145116	319	S2025_5	FALSE	1	388	t.02.21	5100	149828	144728
145454	196	S2025_5	FALSE	2	726	t.02.21	5100	149828	144728
145667	305	S2025_5	FALSE	3	939	t.02.21	5100	149828	144728
145991	327	S2025_5	FALSE	4	1263	t.02.21	5100	149828	144728
146332	422	S2025_5	FALSE	4	1604	t.02.21	5100	149828	144728
146780	200	S2025_5	FALSE	5	2052	t.02.21	5100	149828	144728
146987	195	S2025_5	FALSE	5	2259	t.02.21	5100	149828	144728
147203	340	S2025_5	FALSE	6	2475	t.02.21	5100	149828	144728
147567	396	S2025_5	FALSE	7	2839	t.02.21	5100	149828	144728
147981	290	S2025_5	FALSE	7	3253	t.02.21	5100	149828	144728
148293	177	S2025_5	FALSE	8	3565	t.02.21	5100	149828	144728
148492	310	S2025_5	FALSE	9	3764	t.02.21	5100	149828	144728
148823	378	S2025_5	FALSE	9	4095	t.02.21	5100	149828	144728
149223	505	S2025_5	FALSE	.	4495	t.02.21	5100	149828	144728
149752	163	S2025_5	FALSE	9	5024	t.02.21	5100	149828	144728
#VALUE!	81	S2025_5	FALSE	.	7	.	.	.	.
151161	412	S2025_5	FALSE	1	0	t.02.22	5098	156259	151161
151589	169	S2025_5	FALSE	1	428	t.02.22	5098	156259	151161
151780	285	S2025_5	FALSE	2	619	t.02.22	5098	156259	151161
152086	355	S2025_5	FALSE	3	925	t.02.22	5098	156259	151161
152460	130	S2025_5	FALSE	3	1299	t.02.22	5098	156259	151161
152614	407	S2025_5	FALSE	5	1453	t.02.22	5098	156259	151161
153040	382	S2025_5	FALSE	6	1879	t.02.22	5098	156259	151161
153443	436	S2025_5	FALSE	7	2282	t.02.22	5098	156259	151161
153909	283	S2025_5	FALSE	9	2748	t.02.22	5098	156259	151161
154210	512	S2025_5	FALSE	9	3049	t.02.22	5098	156259	151161
154740	147	S2025_5	FALSE	.	3579	t.02.22	5098	156259	151161
154909	470	S2025_5	FALSE	.	3748	t.02.22	5098	156259	151161
155391	370	S2025_5	FALSE	.	4230	t.02.22	5098	156259	151161
155769	245	S2025_5	FALSE	.	4608	t.02.22	5098	156259	151161
156039	307	S2025_5	FALSE	9	4878	t.02.22	5098	156259	151161
#VALUE!	82	S2025_5	FALSE	.	7	.	.	.	.
157611	301	S2025_5	FALSE	1	0	t.02.23	4016	161627	157611
157922	315	S2025_5	FALSE	1	311	t.02.23	4016	161627	157611
