onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
21796	302	S2006_2	FALSE	10	4255	t.03.03	4754	22295	17541
22143	259	S2006_2	FALSE	6	4602	t.03.03	4754	22295	17541
#VALUE!	89	S2006_2	FALSE	.	7	.	.	.	.
23657	296	S2006_2	FALSE	3	0	t.03.04	4846	28503	23657
23979	221	S2006_2	FALSE	5	322	t.03.04	4846	28503	23657
24215	160	S2006_2	FALSE	6	558	t.03.04	4846	28503	23657
24396	178	S2006_2	FALSE	8	739	t.03.04	4846	28503	23657
24598	385	S2006_2	FALSE	9	941	t.03.04	4846	28503	23657
25006	304	S2006_2	FALSE	7	1349	t.03.04	4846	28503	23657
25354	240	S2006_2	FALSE	11	1697	t.03.04	4846	28503	23657
25612	193	S2006_2	FALSE	12	1955	t.03.04	4846	28503	23657
25825	277	S2006_2	FALSE	13	2168	t.03.04	4846	28503	23657
26125	265	S2006_2	FALSE	12	2468	t.03.04	4846	28503	23657
26407	149	S2006_2	FALSE	11	2750	t.03.04	4846	28503	23657
26589	116	S2006_2	FALSE	13	2932	t.03.04	4846	28503	23657
26730	298	S2006_2	FALSE	.	3073	t.03.04	4846	28503	23657
27052	156	S2006_2	FALSE	13	3395	t.03.04	4846	28503	23657
27233	551	S2006_2	FALSE	12	3576	t.03.04	4846	28503	23657
27815	260	S2006_2	FALSE	8	4158	t.03.04	4846	28503	23657
28113	275	S2006_2	FALSE	4	4456	t.03.04	4846	28503	23657
28412	185	S2006_2	FALSE	6	4755	t.03.04	4846	28503	23657
#VALUE!	85	S2006_2	FALSE	.	7	.	.	.	.
29856	226	S2006_2	FALSE	2	0	t.03.05	3887	33743	29856
30098	155	S2006_2	FALSE	2	242	t.03.05	3887	33743	29856
30270	129	S2006_2	FALSE	2	414	t.03.05	3887	33743	29856
30427	364	S2006_2	FALSE	4	571	t.03.05	3887	33743	29856
30809	182	S2006_2	FALSE	4	953	t.03.05	3887	33743	29856
31143	290	S2006_2	FALSE	7	1287	t.03.05	3887	33743	29856
31452	241	S2006_2	FALSE	8	1596	t.03.05	3887	33743	29856
31716	266	S2006_2	FALSE	10	1860	t.03.05	3887	33743	29856
32000	187	S2006_2	FALSE	.	2144	t.03.05	3887	33743	29856
32620	247	S2006_2	FALSE	7	2764	t.03.05	3887	33743	29856
32890	106	S2006_2	FALSE	7	3034	t.03.05	3887	33743	29856
33042	55	S2006_2	FALSE	4	3186	t.03.05	3887	33743	29856
33126	184	S2006_2	FALSE	2	3270	t.03.05	3887	33743	29856
33320	144	S2006_2	FALSE	2	3464	t.03.05	3887	33743	29856
33488	183	S2006_2	FALSE	1	3632	t.03.05	3887	33743	29856
33698	128	S2006_2	FALSE	2	3842	t.03.05	3887	33743	29856
#VALUE!	81	S2006_2	FALSE	.	7	.	.	.	.
35089	41	S2006_2	FALSE	2	0	t.03.06	4774	39863	35089
35145	210	S2006_2	FALSE	2	56	t.03.06	4774	39863	35089
35376	165	S2006_2	FALSE	2	287	t.03.06	4774	39863	35089
35562	169	S2006_2	FALSE	4	473	t.03.06	4774	39863	35089
35750	139	S2006_2	FALSE	5	661	t.03.06	4774	39863	35089
35907	168	S2006_2	FALSE	7	818	t.03.06	4774	39863	35089
36093	212	S2006_2	FALSE	8	1004	t.03.06	4774	39863	35089
36324	257	S2006_2	FALSE	10	1235	t.03.06	4774	39863	35089
36595	94	S2006_2	FALSE	11	1506	t.03.06	4774	39863	35089
36712	309	S2006_2	FALSE	8	1623	t.03.06	4774	39863	35089
37039	171	S2006_2	FALSE	10	1950	t.03.06	4774	39863	35089
37228	173	S2006_2	FALSE	12	2139	t.03.06	4774	39863	35089
37461	38	S2006_2	FALSE	.	2372	t.03.06	4774	39863	35089
37537	239	S2006_2	FALSE	.	2448	t.03.06	4774	39863	35089
37800	335	S2006_2	FALSE	10	2711	t.03.06	4774	39863	35089
38160	283	S2006_2	FALSE	14	3071	t.03.06	4774	39863	35089
38465	266	S2006_2	FALSE	.	3376	t.03.06	4774	39863	35089
38750	372	S2006_2	FALSE	14	3661	t.03.06	4774	39863	35089
39138	245	S2006_2	FALSE	13	4049	t.03.06	4774	39863	35089
39409	293	S2006_2	FALSE	.	4320	t.03.06	4774	39863	35089
39757	205	S2006_2	FALSE	7	4668	t.03.06	4774	39863	35089
#VALUE!	84	S2006_2	FALSE	.	7	.	.	.	.
41222	336	S2006_2	FALSE	1	0	t.03.07	2425	43647	41222
41582	237	S2006_2	FALSE	2	360	t.03.07	2425	43647	41222
41842	105	S2006_2	FALSE	4	620	t.03.07	2425	43647	41222
41966	189	S2006_2	FALSE	4	744	t.03.07	2425	43647	41222
42178	228	S2006_2	FALSE	6	956	t.03.07	2425	43647	41222
42429	252	S2006_2	FALSE	7	1207	t.03.07	2425	43647	41222
42708	286	S2006_2	FALSE	7	1486	t.03.07	2425	43647	41222
43018	183	S2006_2	FALSE	6	1796	t.03.07	2425	43647	41222
43217	211	S2006_2	FALSE	7	1995	t.03.07	2425	43647	41222
43477	175	S2006_2	FALSE	3	2255	t.03.07	2425	43647	41222
43681	72	S2006_2	FALSE	2	2459	t.03.07	2425	43647	41222
#VALUE!	81	S2006_2	FALSE	.	7	.	.	.	.
44988	270	S2006_2	FALSE	2	0	t.03.08	3603	48591	44988
45289	197	S2006_2	FALSE	4	301	t.03.08	3603	48591	44988
45511	260	S2006_2	FALSE	5	523	t.03.08	3603	48591	44988
45788	180	S2006_2	FALSE	5	800	t.03.08	3603	48591	44988
45994	165	S2006_2	FALSE	6	1006	t.03.08	3603	48591	44988
46180	278	S2006_2	FALSE	8	1192	t.03.08	3603	48591	44988
46476	256	S2006_2	FALSE	9	1488	t.03.08	3603	48591	44988
46748	177	S2006_2	FALSE	10	1760	t.03.08	3603	48591	44988
46944	322	S2006_2	FALSE	11	1956	t.03.08	3603	48591	44988
47318	186	S2006_2	FALSE	5	2330	t.03.08	3603	48591	44988
47527	137	S2006_2	FALSE	5	2539	t.03.08	3603	48591	44988
47694	317	S2006_2	FALSE	3	2706	t.03.08	3603	48591	44988
48027	179	S2006_2	FALSE	3	3039	t.03.08	3603	48591	44988
48235	137	S2006_2	FALSE	5	3247	t.03.08	3603	48591	44988
48385	287	S2006_2	FALSE	5	3397	t.03.08	3603	48591	44988
#VALUE!	85	S2006_2	FALSE	.	7	.	.	.	.
49938	99	S2006_2	FALSE	2	0	t.03.09	2773	52711	49938
50046	155	S2006_2	FALSE	2	108	t.03.09	2773	52711	49938
50220	313	S2006_2	FALSE	2	282	t.03.09	2773	52711	49938
50573	234	S2006_2	FALSE	7	635	t.03.09	2773	52711	49938
50827	193	S2006_2	FALSE	9	889	t.03.09	2773	52711	49938
51038	167	S2006_2	FALSE	10	1100	t.03.09	2773	52711	49938
51225	164	S2006_2	FALSE	12	1287	t.03.09	2773	52711	49938
51409	272	S2006_2	FALSE	12	1471	t.03.09	2773	52711	49938
51708	254	S2006_2	FALSE	.	1770	t.03.09	2773	52711	49938
51970	128	S2006_2	FALSE	.	2032	t.03.09	2773	52711	49938
52137	177	S2006_2	FALSE	12	2199	t.03.09	2773	52711	49938
52329	238	S2006_2	FALSE	12	2391	t.03.09	2773	52711	49938
52585	67	S2006_2	FALSE	12	2647	t.03.09	2773	52711	49938
52701	106	S2006_2	FALSE	2	2763	t.03.09	2773	52711	49938
#VALUE!	83	S2006_2	FALSE	.	7	.	.	.	.
54088	286	S2006_2	FALSE	1	0	t.03.10	2079	56167	54088
54397	207	S2006_2	FALSE	2	309	t.03.10	2079	56167	54088
54620	109	S2006_2	FALSE	4	532	t.03.10	2079	56167	54088
54747	201	S2006_2	FALSE	5	659	t.03.10	2079	56167	54088
54960	165	S2006_2	FALSE	5	872	t.03.10	2079	56167	54088
55148	122	S2006_2	FALSE	7	1060	t.03.10	2079	56167	54088
55289	216	S2006_2	FALSE	8	1201	t.03.10	2079	56167	54088
55525	207	S2006_2	FALSE	9	1437	t.03.10	2079	56167	54088
55751	217	S2006_2	FALSE	.	1663	t.03.10	2079	56167	54088
55992	231	S2006_2	FALSE	8	1904	t.03.10	2079	56167	54088
#VALUE!	85	S2006_2	FALSE	.	7	.	.	.	.
57521	224	S2006_2	FALSE	1	0	t.03.11	1734	59255	57521
57766	121	S2006_2	FALSE	3	245	t.03.11	1734	59255	57521
57910	182	S2006_2	FALSE	4	389	t.03.11	1734	59255	57521
58115	152	S2006_2	FALSE	5	594	t.03.11	1734	59255	57521
58285	142	S2006_2	FALSE	6	764	t.03.11	1734	59255	57521
58450	231	S2006_2	FALSE	7	929	t.03.11	1734	59255	57521
58702	220	S2006_2	FALSE	7	1181	t.03.11	1734	59255	57521
58947	117	S2006_2	FALSE	9	1426	t.03.11	1734	59255	57521
59084	106	S2006_2	FALSE	.	1563	t.03.11	1734	59255	57521
59251	88	S2006_2	FALSE	5	1730	t.03.11	1734	59255	57521
#VALUE!	87	S2006_2	FALSE	.	7	.	.	.	.
60604	229	S2006_2	FALSE	3	0	t.03.12	3067	63671	60604
60844	137	S2006_2	FALSE	2	240	t.03.12	3067	63671	60604
61005	178	S2006_2	FALSE	4	401	t.03.12	3067	63671	60604
61200	170	S2006_2	FALSE	5	596	t.03.12	3067	63671	60604
61392	191	S2006_2	FALSE	7	788	t.03.12	3067	63671	60604
61603	233	S2006_2	FALSE	8	999	t.03.12	3067	63671	60604
61859	147	S2006_2	FALSE	9	1255	t.03.12	3067	63671	60604
62021	223	S2006_2	FALSE	10	1417	t.03.12	3067	63671	60604
62277	382	S2006_2	FALSE	.	1673	t.03.12	3067	63671	60604
62685	191	S2006_2	FALSE	10	2081	t.03.12	3067	63671	60604
62892	282	S2006_2	FALSE	9	2288	t.03.12	3067	63671	60604
63200	210	S2006_2	FALSE	11	2596	t.03.12	3067	63671	60604
63429	282	S2006_2	FALSE	.	2825	t.03.12	3067	63671	60604
#VALUE!	84	S2006_2	FALSE	.	7	.	.	.	.
65020	226	S2006_2	FALSE	5	0	t.03.13	2539	67559	65020
65277	83	S2006_2	FALSE	2	257	t.03.13	2539	67559	65020
65379	238	S2006_2	FALSE	1	359	t.03.13	2539	67559	65020
65640	216	S2006_2	FALSE	4	620	t.03.13	2539	67559	65020
65878	143	S2006_2	FALSE	5	858	t.03.13	2539	67559	65020
66045	119	S2006_2	FALSE	7	1025	t.03.13	2539	67559	65020
66186	274	S2006_2	FALSE	8	1166	t.03.13	2539	67559	65020
66482	159	S2006_2	FALSE	11	1462	t.03.13	2539	67559	65020
66662	207	S2006_2	FALSE	11	1642	t.03.13	2539	67559	65020
66892	222	S2006_2	FALSE	.	1872	t.03.13	2539	67559	65020
67187	204	S2006_2	FALSE	4	2167	t.03.13	2539	67559	65020
67408	108	S2006_2	FALSE	3	2388	t.03.13	2539	67559	65020
67531	136	S2006_2	FALSE	2	2511	t.03.13	2539	67559	65020
#VALUE!	85	S2006_2	FALSE	.	7	.	.	.	.
68920	218	S2006_2	FALSE	1	0	t.03.14	1983	70903	68920
69147	55	S2006_2	FALSE	2	227	t.03.14	1983	70903	68920
69224	189	S2006_2	FALSE	4	304	t.03.14	1983	70903	68920
69429	180	S2006_2	FALSE	5	509	t.03.14	1983	70903	68920
69630	182	S2006_2	FALSE	7	710	t.03.14	1983	70903	68920
69832	185	S2006_2	FALSE	8	912	t.03.14	1983	70903	68920
70037	138	S2006_2	FALSE	9	1117	t.03.14	1983	70903	68920
70196	194	S2006_2	FALSE	11	1276	t.03.14	1983	70903	68920
70410	206	S2006_2	FALSE	12	1490	t.03.14	1983	70903	68920
70636	157	S2006_2	FALSE	13	1716	t.03.14	1983	70903	68920
70816	176	S2006_2	FALSE	.	1896	t.03.14	1983	70903	68920
#VALUE!	82	S2006_2	FALSE	.	7	.	.	.	.
72253	209	S2006_2	FALSE	1	0	t.03.15	2274	74527	72253
72482	99	S2006_2	FALSE	2	229	t.03.15	2274	74527	72253
72606	223	S2006_2	FALSE	4	353	t.03.15	2274	74527	72253
72849	210	S2006_2	FALSE	4	596	t.03.15	2274	74527	72253
73087	123	S2006_2	FALSE	2	834	t.03.15	2274	74527	72253
73231	117	S2006_2	FALSE	4	978	t.03.15	2274	74527	72253
73369	155	S2006_2	FALSE	5	1116	t.03.15	2274	74527	72253
73546	196	S2006_2	FALSE	7	1293	t.03.15	2274	74527	72253
73762	206	S2006_2	FALSE	8	1509	t.03.15	2274	74527	72253
73988	158	S2006_2	FALSE	9	1735	t.03.15	2274	74527	72253
74161	429	S2006_2	FALSE	9	1908	t.03.15	2274	74527	72253
#VALUE!	85	S2006_2	FALSE	.	9	.	.	.	.
75903	224	S2006_2	FALSE	1	0	t.03.16	2232	78135	75903
76145	216	S2006_2	FALSE	3	242	t.03.16	2232	78135	75903
76377	216	S2006_2	FALSE	3	474	t.03.16	2232	78135	75903
76614	106	S2006_2	FALSE	5	711	t.03.16	2232	78135	75903
76742	175	S2006_2	FALSE	6	839	t.03.16	2232	78135	75903
76937	156	S2006_2	FALSE	6	1034	t.03.16	2232	78135	75903
77112	161	S2006_2	FALSE	8	1209	t.03.16	2232	78135	75903
77294	181	S2006_2	FALSE	9	1391	t.03.16	2232	78135	75903
77497	238	S2006_2	FALSE	10	1594	t.03.16	2232	78135	75903
77755	202	S2006_2	FALSE	.	1852	t.03.16	2232	78135	75903
77985	233	S2006_2	FALSE	9	2082	t.03.16	2232	78135	75903
#VALUE!	79	S2006_2	FALSE	.	7	.	.	.	.
79469	40	S2006_2	FALSE	2	0	t.03.17	2914	82383	79469
79517	303	S2006_2	FALSE	2	48	t.03.17	2914	82383	79469
79843	129	S2006_2	FALSE	2	374	t.03.17	2914	82383	79469
79992	194	S2006_2	FALSE	3	523	t.03.17	2914	82383	79469
80205	158	S2006_2	FALSE	4	736	t.03.17	2914	82383	79469
80377	209	S2006_2	FALSE	5	908	t.03.17	2914	82383	79469
80602	125	S2006_2	FALSE	4	1133	t.03.17	2914	82383	79469
80748	220	S2006_2	FALSE	6	1279	t.03.17	2914	82383	79469
80988	193	S2006_2	FALSE	7	1519	t.03.17	2914	82383	79469
81199	139	S2006_2	FALSE	8	1730	t.03.17	2914	82383	79469
81354	139	S2006_2	FALSE	9	1885	t.03.17	2914	82383	79469
81514	165	S2006_2	FALSE	9	2045	t.03.17	2914	82383	79469
82069	138	S2006_2	FALSE	2	2600	t.03.17	2914	82383	79469
82213	259	S2006_2	FALSE	2	2744	t.03.17	2914	82383	79469
#VALUE!	82	S2006_2	FALSE	.	7	.	.	.	.
83736	203	S2006_2	FALSE	1	0	t.03.18	2966	86703	83736
83950	105	S2006_2	FALSE	1	214	t.03.18	2966	86703	83736
84085	197	S2006_2	FALSE	4	349	t.03.18	2966	86703	83736
84303	129	S2006_2	FALSE	6	567	t.03.18	2966	86703	83736
84451	232	S2006_2	FALSE	7	715	t.03.18	2966	86703	83736
84705	348	S2006_2	FALSE	9	969	t.03.18	2966	86703	83736
85075	277	S2006_2	FALSE	.	1339	t.03.18	2966	86703	83736
85378	286	S2006_2	FALSE	10	1642	t.03.18	2966	86703	83736
85685	223	S2006_2	FALSE	11	1949	t.03.18	2966	86703	83736
85935	175	S2006_2	FALSE	12	2199	t.03.18	2966	86703	83736
86127	284	S2006_2	FALSE	11	2391	t.03.18	2966	86703	83736
86437	219	S2006_2	FALSE	.	2701	t.03.18	2966	86703	83736
86680	112	S2006_2	FALSE	10	2944	t.03.18	2966	86703	83736
#VALUE!	84	S2006_2	FALSE	.	7	.	.	.	.
88052	57	S2006_2	FALSE	5	0	t.03.19	2458	90511	88052
88124	129	S2006_2	FALSE	3	72	t.03.19	2458	90511	88052
88273	239	S2006_2	FALSE	2	221	t.03.19	2458	90511	88052
88534	220	S2006_2	FALSE	3	482	t.03.19	2458	90511	88052
88768	119	S2006_2	FALSE	5	716	t.03.19	2458	90511	88052
88910	154	S2006_2	FALSE	6	858	t.03.19	2458	90511	88052
89083	154	S2006_2	FALSE	7	1031	t.03.19	2458	90511	88052
89260	317	S2006_2	FALSE	9	1208	t.03.19	2458	90511	88052
89593	223	S2006_2	FALSE	10	1541	t.03.19	2458	90511	88052
89835	180	S2006_2	FALSE	12	1783	t.03.19	2458	90511	88052
90033	272	S2006_2	FALSE	12	1981	t.03.19	2458	90511	88052
90351	222	S2006_2	FALSE	8	2299	t.03.19	2458	90511	88052
#VALUE!	85	S2006_2	FALSE	.	7	.	.	.	.
91868	346	S2006_2	FALSE	2	0	t.03.20	2530	94398	91868
92238	187	S2006_2	FALSE	5	370	t.03.20	2530	94398	91868
92446	225	S2006_2	FALSE	5	578	t.03.20	2530	94398	91868
92693	168	S2006_2	FALSE	8	825	t.03.20	2530	94398	91868
92886	315	S2006_2	FALSE	5	1018	t.03.20	2530	94398	91868
93228	251	S2006_2	FALSE	8	1360	t.03.20	2530	94398	91868
93501	340	S2006_2	FALSE	11	1633	t.03.20	2530	94398	91868
93876	187	S2006_2	FALSE	13	2008	t.03.20	2530	94398	91868
94073	163	S2006_2	FALSE	.	2205	t.03.20	2530	94398	91868
94259	55	S2006_2	FALSE	11	2391	t.03.20	2530	94398	91868
94337	162	S2006_2	FALSE	9	2469	t.03.20	2530	94398	91868
#VALUE!	83	S2006_2	FALSE	.	7	.	.	.	.
95751	270	S2006_2	FALSE	1	0	t.03.21	2863	98614	95751
96041	212	S2006_2	FALSE	3	290	t.03.21	2863	98614	95751
96265	254	S2006_2	FALSE	4	514	t.03.21	2863	98614	95751
96542	188	S2006_2	FALSE	6	791	t.03.21	2863	98614	95751
96750	210	S2006_2	FALSE	7	999	t.03.21	2863	98614	95751
96978	167	S2006_2	FALSE	8	1227	t.03.21	2863	98614	95751
97165	193	S2006_2	FALSE	10	1414	t.03.21	2863	98614	95751
97379	186	S2006_2	FALSE	12	1628	t.03.21	2863	98614	95751
97585	321	S2006_2	FALSE	13	1834	t.03.21	2863	98614	95751
98149	231	S2006_2	FALSE	13	2398	t.03.21	2863	98614	95751
98419	249	S2006_2	FALSE	8	2668	t.03.21	2863	98614	95751
#VALUE!	81	S2006_2	FALSE	.	7	.	.	.	.
99951	200	S2006_2	FALSE	2	0	t.03.22	2087	102038	99951
100158	131	S2006_2	FALSE	2	207	t.03.22	2087	102038	99951
100314	203	S2006_2	FALSE	4	363	t.03.22	2087	102038	99951
100538	161	S2006_2	FALSE	5	587	t.03.22	2087	102038	99951
100717	143	S2006_2	FALSE	7	766	t.03.22	2087	102038	99951
100877	183	S2006_2	FALSE	7	926	t.03.22	2087	102038	99951
101081	222	S2006_2	FALSE	9	1130	t.03.22	2087	102038	99951
101324	224	S2006_2	FALSE	10	1373	t.03.22	2087	102038	99951
101558	383	S2006_2	FALSE	10	1607	t.03.22	2087	102038	99951
102016	104	S2006_2	FALSE	1	2065	t.03.22	2087	102038	99951
#VALUE!	77	S2006_2	FALSE	.	7	.	.	.	.
103417	272	S2006_2	FALSE	1	0	t.03.23	2773	106190	103417
103714	162	S2006_2	FALSE	3	297	t.03.23	2773	106190	103417
103898	149	S2006_2	FALSE	4	481	t.03.23	2773	106190	103417
104068	190	S2006_2	FALSE	7	651	t.03.23	2773	106190	103417
104276	185	S2006_2	FALSE	8	859	t.03.23	2773	106190	103417
104482	346	S2006_2	FALSE	10	1065	t.03.23	2773	106190	103417
104851	207	S2006_2	FALSE	12	1434	t.03.23	2773	106190	103417
105069	147	S2006_2	FALSE	.	1652	t.03.23	2773	106190	103417
105589	170	S2006_2	FALSE	12	2172	t.03.23	2773	106190	103417
105776	337	S2006_2	FALSE	10	2359	t.03.23	2773	106190	103417
106139	152	S2006_2	FALSE	7	2722	t.03.23	2773	106190	103417
#VALUE!	84	S2006_2	FALSE	.	7	.	.	.	.
107600	403	S2006_2	FALSE	2	0	t.03.24	3622	111222	107600
108023	251	S2006_2	FALSE	3	423	t.03.24	3622	111222	107600
108287	226	S2006_2	FALSE	4	687	t.03.24	3622	111222	107600
108535	167	S2006_2	FALSE	3	935	t.03.24	3622	111222	107600
108724	224	S2006_2	FALSE	6	1124	t.03.24	3622	111222	107600
108966	162	S2006_2	FALSE	7	1366	t.03.24	3622	111222	107600
109143	220	S2006_2	FALSE	8	1543	t.03.24	3622	111222	107600
109378	170	S2006_2	FALSE	9	1778	t.03.24	3622	111222	107600
109564	206	S2006_2	FALSE	9	1964	t.03.24	3622	111222	107600
109790	166	S2006_2	FALSE	10	2190	t.03.24	3622	111222	107600
109974	201	S2006_2	FALSE	11	2374	t.03.24	3622	111222	107600
110189	211	S2006_2	FALSE	11	2589	t.03.24	3622	111222	107600
110474	141	S2006_2	FALSE	5	2874	t.03.24	3622	111222	107600
110637	569	S2006_2	FALSE	3	3037	t.03.24	3622	111222	107600
111225	108	S2006_2	FALSE	3	3625	t.03.24	3622	111222	107600
#VALUE!	85	S2006_2	FALSE	.	7	.	.	.	.
112633	318	S2006_2	FALSE	1	0	t.03.25	2693	115326	112633
112973	158	S2006_2	FALSE	1	340	t.03.25	2693	115326	112633
113153	207	S2006_2	FALSE	2	520	t.03.25	2693	115326	112633
113379	191	S2006_2	FALSE	5	746	t.03.25	2693	115326	112633
113590	227	S2006_2	FALSE	6	957	t.03.25	2693	115326	112633
113836	168	S2006_2	FALSE	7	1203	t.03.25	2693	115326	112633
114021	141	S2006_2	FALSE	8	1388	t.03.25	2693	115326	112633
114180	179	S2006_2	FALSE	9	1547	t.03.25	2693	115326	112633
114379	234	S2006_2	FALSE	10	1746	t.03.25	2693	115326	112633
114630	187	S2006_2	FALSE	11	1997	t.03.25	2693	115326	112633
114829	162	S2006_2	FALSE	.	2196	t.03.25	2693	115326	112633
115379	54	S2006_2	FALSE	.	2746	t.03.25	2693	115326	112633
#VALUE!	86	S2006_2	FALSE	.	7	.	.	.	.
116700	470	S2006_2	FALSE	1	0	t.03.26	2850	119550	116700
117197	233	S2006_2	FALSE	3	497	t.03.26	2850	119550	116700
117437	231	S2006_2	FALSE	3	737	t.03.26	2850	119550	116700
117695	228	S2006_2	FALSE	5	995	t.03.26	2850	119550	116700
117944	238	S2006_2	FALSE	7	1244	t.03.26	2850	119550	116700
118204	305	S2006_2	FALSE	9	1504	t.03.26	2850	119550	116700
118525	213	S2006_2	FALSE	9	1825	t.03.26	2850	119550	116700
118752	331	S2006_2	FALSE	9	2052	t.03.26	2850	119550	116700
119270	56	S2006_2	FALSE	2	2570	t.03.26	2850	119550	116700
119338	104	S2006_2	FALSE	3	2638	t.03.26	2850	119550	116700
119453	196	S2006_2	FALSE	2	2753	t.03.26	2850	119550	116700
#VALUE!	87	S2006_2	FALSE	.	7	.	.	.	.
120949	236	S2006_2	FALSE	1	0	t.03.27	3777	124726	120949
121222	148	S2006_2	FALSE	4	273	t.03.27	3777	124726	120949
121387	75	S2006_2	FALSE	3	438	t.03.27	3777	124726	120949
121486	162	S2006_2	FALSE	2	537	t.03.27	3777	124726	120949
121666	192	S2006_2	FALSE	2	717	t.03.27	3777	124726	120949
121882	261	S2006_2	FALSE	4	933	t.03.27	3777	124726	120949
122169	334	S2006_2	FALSE	7	1220	t.03.27	3777	124726	120949
122522	184	S2006_2	FALSE	7	1573	t.03.27	3777	124726	120949
122721	269	S2006_2	FALSE	9	1772	t.03.27	3777	124726	120949
123013	168	S2006_2	FALSE	11	2064	t.03.27	3777	124726	120949
123189	419	S2006_2	FALSE	10	2240	t.03.27	3777	124726	120949
123623	202	S2006_2	FALSE	11	2674	t.03.27	3777	124726	120949
123840	362	S2006_2	FALSE	13	2891	t.03.27	3777	124726	120949
124219	211	S2006_2	FALSE	.	3270	t.03.27	3777	124726	120949
124437	238	S2006_2	FALSE	.	3488	t.03.27	3777	124726	120949
124742	78	S2006_2	FALSE	2	3793	t.03.27	3777	124726	120949
#VALUE!	80	S2006_2	FALSE	.	7	.	.	.	.
126116	68	S2006_2	FALSE	1	0	t.03.28	2322	128438	126116
126191	175	S2006_2	FALSE	1	75	t.03.28	2322	128438	126116
126382	164	S2006_2	FALSE	2	266	t.03.28	2322	128438	126116
126568	283	S2006_2	FALSE	2	452	t.03.28	2322	128438	126116
126873	227	S2006_2	FALSE	4	757	t.03.28	2322	128438	126116
127118	114	S2006_2	FALSE	5	1002	t.03.28	2322	128438	126116
127249	226	S2006_2	FALSE	6	1133	t.03.28	2322	128438	126116
127494	185	S2006_2	FALSE	7	1378	t.03.28	2322	128438	126116
