onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
27630	199	S2006_5	FALSE	.	2841	t.01.05	3027	27816	24789
#VALUE!	86	S2006_5	FALSE	.	7	.	.	.	.
29189	235	S2006_5	FALSE	.	0	t.01.06	3266	32456	29189
29445	151	S2006_5	FALSE	1	256	t.01.06	3266	32456	29189
29611	177	S2006_5	FALSE	2	422	t.01.06	3266	32456	29189
29806	175	S2006_5	FALSE	4	617	t.01.06	3266	32456	29189
29998	218	S2006_5	FALSE	5	809	t.01.06	3266	32456	29189
30235	244	S2006_5	FALSE	6	1046	t.01.06	3266	32456	29189
30493	268	S2006_5	FALSE	7	1304	t.01.06	3266	32456	29189
30781	189	S2006_5	FALSE	8	1592	t.01.06	3266	32456	29189
30987	210	S2006_5	FALSE	9	1798	t.01.06	3266	32456	29189
31214	160	S2006_5	FALSE	10	2025	t.01.06	3266	32456	29189
31394	213	S2006_5	FALSE	11	2205	t.01.06	3266	32456	29189
31623	204	S2006_5	FALSE	.	2434	t.01.06	3266	32456	29189
31841	223	S2006_5	FALSE	11	2652	t.01.06	3266	32456	29189
32078	259	S2006_5	FALSE	.	2889	t.01.06	3266	32456	29189
32395	160	S2006_5	FALSE	7	3206	t.01.06	3266	32456	29189
#VALUE!	87	S2006_5	FALSE	.	7	.	.	.	.
33805	188	S2006_5	FALSE	2	0	t.01.07	2746	36551	33805
34009	162	S2006_5	FALSE	1	204	t.01.07	2746	36551	33805
34192	279	S2006_5	FALSE	2	387	t.01.07	2746	36551	33805
34486	97	S2006_5	FALSE	3	681	t.01.07	2746	36551	33805
34761	117	S2006_5	FALSE	5	956	t.01.07	2746	36551	33805
34898	173	S2006_5	FALSE	6	1093	t.01.07	2746	36551	33805
35094	142	S2006_5	FALSE	7	1289	t.01.07	2746	36551	33805
35262	278	S2006_5	FALSE	8	1457	t.01.07	2746	36551	33805
35549	88	S2006_5	FALSE	8	1744	t.01.07	2746	36551	33805
35671	253	S2006_5	FALSE	9	1866	t.01.07	2746	36551	33805
35940	146	S2006_5	FALSE	9	2135	t.01.07	2746	36551	33805
36120	523	S2006_5	FALSE	.	2315	t.01.07	2746	36551	33805
#VALUE!	84	S2006_5	FALSE	.	7	.	.	.	.
37905	147	S2006_5	FALSE	1	0	t.01.08	2814	40719	37905
38071	165	S2006_5	FALSE	2	166	t.01.08	2814	40719	37905
38254	187	S2006_5	FALSE	3	349	t.01.08	2814	40719	37905
38462	206	S2006_5	FALSE	4	557	t.01.08	2814	40719	37905
38687	126	S2006_5	FALSE	6	782	t.01.08	2814	40719	37905
38833	479	S2006_5	FALSE	7	928	t.01.08	2814	40719	37905
39331	111	S2006_5	FALSE	8	1426	t.01.08	2814	40719	37905
39459	188	S2006_5	FALSE	9	1554	t.01.08	2814	40719	37905
39659	194	S2006_5	FALSE	10	1754	t.01.08	2814	40719	37905
39871	229	S2006_5	FALSE	.	1966	t.01.08	2814	40719	37905
40515	100	S2006_5	FALSE	9	2610	t.01.08	2814	40719	37905
40629	178	S2006_5	FALSE	8	2724	t.01.08	2814	40719	37905
#VALUE!	86	S2006_5	FALSE	.	7	.	.	.	.
42088	336	S2006_5	FALSE	1	0	t.01.09	4287	46375	42088
42444	166	S2006_5	FALSE	.	356	t.01.09	4287	46375	42088
42629	171	S2006_5	FALSE	4	541	t.01.09	4287	46375	42088
42819	233	S2006_5	FALSE	5	731	t.01.09	4287	46375	42088
43071	306	S2006_5	FALSE	6	983	t.01.09	4287	46375	42088
43398	191	S2006_5	FALSE	7	1310	t.01.09	4287	46375	42088
43603	161	S2006_5	FALSE	8	1515	t.01.09	4287	46375	42088
43782	233	S2006_5	FALSE	8	1694	t.01.09	4287	46375	42088
44031	165	S2006_5	FALSE	9	1943	t.01.09	4287	46375	42088
44218	246	S2006_5	FALSE	10	2130	t.01.09	4287	46375	42088
44476	247	S2006_5	FALSE	.	2388	t.01.09	4287	46375	42088
44774	275	S2006_5	FALSE	6	2686	t.01.09	4287	46375	42088
45071	392	S2006_5	FALSE	5	2983	t.01.09	4287	46375	42088
45485	340	S2006_5	FALSE	6	3397	t.01.09	4287	46375	42088
45842	358	S2006_5	FALSE	7	3754	t.01.09	4287	46375	42088
46220	194	S2006_5	FALSE	8	4132	t.01.09	4287	46375	42088
#VALUE!	83	S2006_5	FALSE	.	9	.	.	.	.
47721	450	S2006_5	FALSE	2	0	t.01.10	1510	49231	47721
48190	144	S2006_5	FALSE	4	469	t.01.10	1510	49231	47721
48353	229	S2006_5	FALSE	5	632	t.01.10	1510	49231	47721
48605	182	S2006_5	FALSE	7	884	t.01.10	1510	49231	47721
48808	258	S2006_5	FALSE	9	1087	t.01.10	1510	49231	47721
49085	172	S2006_5	FALSE	9	1364	t.01.10	1510	49231	47721
#VALUE!	83	S2006_5	FALSE	.	7	.	.	.	.
50587	219	S2006_5	FALSE	1	0	t.01.11	5460	56047	50587
50822	107	S2006_5	FALSE	1	235	t.01.11	5460	56047	50587
50952	156	S2006_5	FALSE	2	365	t.01.11	5460	56047	50587
51125	140	S2006_5	FALSE	.	538	t.01.11	5460	56047	50587
51287	291	S2006_5	FALSE	3	700	t.01.11	5460	56047	50587
51602	116	S2006_5	FALSE	4	1015	t.01.11	5460	56047	50587
51738	292	S2006_5	FALSE	6	1151	t.01.11	5460	56047	50587
52053	200	S2006_5	FALSE	8	1466	t.01.11	5460	56047	50587
52275	222	S2006_5	FALSE	9	1688	t.01.11	5460	56047	50587
52514	240	S2006_5	FALSE	.	1927	t.01.11	5460	56047	50587
52797	220	S2006_5	FALSE	7	2210	t.01.11	5460	56047	50587
53185	43	S2006_5	FALSE	.	2598	t.01.11	5460	56047	50587
53501	73	S2006_5	FALSE	3	2914	t.01.11	5460	56047	50587
53589	578	S2006_5	FALSE	3	3002	t.01.11	5460	56047	50587
54201	359	S2006_5	FALSE	5	3614	t.01.11	5460	56047	50587
54579	509	S2006_5	FALSE	7	3992	t.01.11	5460	56047	50587
55116	341	S2006_5	FALSE	9	4529	t.01.11	5460	56047	50587
55474	473	S2006_5	FALSE	.	4887	t.01.11	5460	56047	50587
56024	128	S2006_5	FALSE	3	5437	t.01.11	5460	56047	50587
#VALUE!	82	S2006_5	FALSE	.	7	.	.	.	.
57404	192	S2006_5	FALSE	1	0	t.01.12	7099	64503	57404
57615	122	S2006_5	FALSE	2	211	t.01.12	7099	64503	57404
57761	165	S2006_5	FALSE	3	357	t.01.12	7099	64503	57404
57946	159	S2006_5	FALSE	3	542	t.01.12	7099	64503	57404
58128	162	S2006_5	FALSE	.	724	t.01.12	7099	64503	57404
58308	525	S2006_5	FALSE	7	904	t.01.12	7099	64503	57404
58844	407	S2006_5	FALSE	8	1440	t.01.12	7099	64503	57404
59273	299	S2006_5	FALSE	9	1869	t.01.12	7099	64503	57404
59593	169	S2006_5	FALSE	11	2189	t.01.12	7099	64503	57404
59778	127	S2006_5	FALSE	10	2374	t.01.12	7099	64503	57404
59923	118	S2006_5	FALSE	9	2519	t.01.12	7099	64503	57404
60063	183	S2006_5	FALSE	6	2659	t.01.12	7099	64503	57404
60261	179	S2006_5	FALSE	6	2857	t.01.12	7099	64503	57404
60463	173	S2006_5	FALSE	9	3059	t.01.12	7099	64503	57404
60653	380	S2006_5	FALSE	8	3249	t.01.12	7099	64503	57404
61050	251	S2006_5	FALSE	9	3646	t.01.12	7099	64503	57404
61318	170	S2006_5	FALSE	10	3914	t.01.12	7099	64503	57404
61515	254	S2006_5	FALSE	13	4111	t.01.12	7099	64503	57404
61782	234	S2006_5	FALSE	12	4378	t.01.12	7099	64503	57404
62033	224	S2006_5	FALSE	14	4629	t.01.12	7099	64503	57404
62278	466	S2006_5	FALSE	15	4874	t.01.12	7099	64503	57404
62767	237	S2006_5	FALSE	.	5363	t.01.12	7099	64503	57404
63028	189	S2006_5	FALSE	15	5624	t.01.12	7099	64503	57404
63258	69	S2006_5	FALSE	9	5854	t.01.12	7099	64503	57404
63357	161	S2006_5	FALSE	6	5953	t.01.12	7099	64503	57404
63542	262	S2006_5	FALSE	3	6138	t.01.12	7099	64503	57404
63823	103	S2006_5	FALSE	3	6419	t.01.12	7099	64503	57404
63946	264	S2006_5	FALSE	2	6542	t.01.12	7099	64503	57404
64267	275	S2006_5	FALSE	9	6863	t.01.12	7099	64503	57404
#VALUE!	30	S2006_5	FALSE	.	11	.	.	.	.
#VALUE!	18	S2006_5	FALSE	.	75	.	.	.	.
65870	195	S2006_5	FALSE	2	0	t.01.13	2321	68191	65870
66081	165	S2006_5	FALSE	2	211	t.01.13	2321	68191	65870
66268	195	S2006_5	FALSE	3	398	t.01.13	2321	68191	65870
66478	109	S2006_5	FALSE	.	608	t.01.13	2321	68191	65870
66598	120	S2006_5	FALSE	2	728	t.01.13	2321	68191	65870
66744	164	S2006_5	FALSE	4	874	t.01.13	2321	68191	65870
66928	181	S2006_5	FALSE	5	1058	t.01.13	2321	68191	65870
67132	254	S2006_5	FALSE	6	1262	t.01.13	2321	68191	65870
67407	142	S2006_5	FALSE	8	1537	t.01.13	2321	68191	65870
67567	157	S2006_5	FALSE	10	1697	t.01.13	2321	68191	65870
67748	538	S2006_5	FALSE	12	1878	t.01.13	2321	68191	65870
#VALUE!	82	S2006_5	FALSE	.	7	.	.	.	.
69553	216	S2006_5	FALSE	1	0	t.01.14	2334	71887	69553
69784	144	S2006_5	FALSE	1	231	t.01.14	2334	71887	69553
69948	179	S2006_5	FALSE	2	395	t.01.14	2334	71887	69553
70147	167	S2006_5	FALSE	4	594	t.01.14	2334	71887	69553
70337	159	S2006_5	FALSE	5	784	t.01.14	2334	71887	69553
70515	148	S2006_5	FALSE	6	962	t.01.14	2334	71887	69553
70681	175	S2006_5	FALSE	7	1128	t.01.14	2334	71887	69553
70873	193	S2006_5	FALSE	8	1320	t.01.14	2334	71887	69553
71089	229	S2006_5	FALSE	9	1536	t.01.14	2334	71887	69553
71335	129	S2006_5	FALSE	10	1782	t.01.14	2334	71887	69553
71483	258	S2006_5	FALSE	.	1930	t.01.14	2334	71887	69553
71761	225	S2006_5	FALSE	10	2208	t.01.14	2334	71887	69553
#VALUE!	85	S2006_5	FALSE	.	7	.	.	.	.
73236	319	S2006_5	FALSE	1	0	t.01.15	2235	75471	73236
73582	226	S2006_5	FALSE	3	346	t.01.15	2235	75471	73236
73829	122	S2006_5	FALSE	3	593	t.01.15	2235	75471	73236
73974	237	S2006_5	FALSE	5	738	t.01.15	2235	75471	73236
74230	365	S2006_5	FALSE	6	994	t.01.15	2235	75471	73236
74615	232	S2006_5	FALSE	8	1379	t.01.15	2235	75471	73236
74866	138	S2006_5	FALSE	10	1630	t.01.15	2235	75471	73236
75027	268	S2006_5	FALSE	11	1791	t.01.15	2235	75471	73236
75313	159	S2006_5	FALSE	.	2077	t.01.15	2235	75471	73236
#VALUE!	86	S2006_5	FALSE	.	7	.	.	.	.
76819	207	S2006_5	FALSE	1	0	t.01.16	1940	78759	76819
77037	195	S2006_5	FALSE	2	218	t.01.16	1940	78759	76819
77240	208	S2006_5	FALSE	1	421	t.01.16	1940	78759	76819
77469	215	S2006_5	FALSE	2	650	t.01.16	1940	78759	76819
77700	125	S2006_5	FALSE	3	881	t.01.16	1940	78759	76819
77842	141	S2006_5	FALSE	5	1023	t.01.16	1940	78759	76819
78002	202	S2006_5	FALSE	6	1183	t.01.16	1940	78759	76819
78224	209	S2006_5	FALSE	7	1405	t.01.16	1940	78759	76819
78449	263	S2006_5	FALSE	7	1630	t.01.16	1940	78759	76819
78730	122	S2006_5	FALSE	7	1911	t.01.16	1940	78759	76819
#VALUE!	90	S2006_5	FALSE	.	7	.	.	.	.
80118	238	S2006_5	FALSE	1	0	t.01.17	2745	82863	80118
80378	351	S2006_5	FALSE	2	260	t.01.17	2745	82863	80118
80749	357	S2006_5	FALSE	1	631	t.01.17	2745	82863	80118
81130	179	S2006_5	FALSE	3	1012	t.01.17	2745	82863	80118
81331	260	S2006_5	FALSE	4	1213	t.01.17	2745	82863	80118
81604	187	S2006_5	FALSE	5	1486	t.01.17	2745	82863	80118
81808	175	S2006_5	FALSE	6	1690	t.01.17	2745	82863	80118
82002	275	S2006_5	FALSE	7	1884	t.01.17	2745	82863	80118
82294	244	S2006_5	FALSE	7	2176	t.01.17	2745	82863	80118
82547	404	S2006_5	FALSE	7	2429	t.01.17	2745	82863	80118
#VALUE!	85	S2006_5	FALSE	.	7	.	.	.	.
84218	327	S2006_5	FALSE	1	0	t.01.18	3413	87631	84218
84562	223	S2006_5	FALSE	2	344	t.01.18	3413	87631	84218
84799	176	S2006_5	FALSE	2	581	t.01.18	3413	87631	84218
84995	205	S2006_5	FALSE	3	777	t.01.18	3413	87631	84218
85218	173	S2006_5	FALSE	4	1000	t.01.18	3413	87631	84218
85406	115	S2006_5	FALSE	4	1188	t.01.18	3413	87631	84218
85540	199	S2006_5	FALSE	5	1322	t.01.18	3413	87631	84218
85760	195	S2006_5	FALSE	6	1542	t.01.18	3413	87631	84218
85977	214	S2006_5	FALSE	6	1759	t.01.18	3413	87631	84218
86216	312	S2006_5	FALSE	8	1998	t.01.18	3413	87631	84218
86544	430	S2006_5	FALSE	9	2326	t.01.18	3413	87631	84218
87000	226	S2006_5	FALSE	6	2782	t.01.18	3413	87631	84218
87256	346	S2006_5	FALSE	.	3038	t.01.18	3413	87631	84218
87618	114	S2006_5	FALSE	.	3400	t.01.18	3413	87631	84218
#VALUE!	84	S2006_5	FALSE	.	7	.	.	.	.
88984	237	S2006_5	FALSE	1	0	t.01.19	3919	92903	88984
89239	262	S2006_5	FALSE	2	255	t.01.19	3919	92903	88984
89510	123	S2006_5	FALSE	2	526	t.01.19	3919	92903	88984
89651	151	S2006_5	FALSE	3	667	t.01.19	3919	92903	88984
89818	154	S2006_5	FALSE	4	834	t.01.19	3919	92903	88984
89992	287	S2006_5	FALSE	5	1008	t.01.19	3919	92903	88984
90299	269	S2006_5	FALSE	6	1315	t.01.19	3919	92903	88984
90587	142	S2006_5	FALSE	8	1603	t.01.19	3919	92903	88984
90745	295	S2006_5	FALSE	9	1761	t.01.19	3919	92903	88984
91052	250	S2006_5	FALSE	10	2068	t.01.19	3919	92903	88984
91318	382	S2006_5	FALSE	10	2334	t.01.19	3919	92903	88984
91721	173	S2006_5	FALSE	.	2737	t.01.19	3919	92903	88984
91922	317	S2006_5	FALSE	9	2938	t.01.19	3919	92903	88984
92454	32	S2006_5	FALSE	10	3470	t.01.19	3919	92903	88984
92509	413	S2006_5	FALSE	.	3525	t.01.19	3919	92903	88984
92947	53	S2006_5	FALSE	9	3963	t.01.19	3919	92903	88984
#VALUE!	82	S2006_5	FALSE	.	7	.	.	.	.
94251	215	S2006_5	FALSE	1	0	t.01.20	3732	97983	94251
94480	121	S2006_5	FALSE	2	229	t.01.20	3732	97983	94251
94619	283	S2006_5	FALSE	2	368	t.01.20	3732	97983	94251
94917	296	S2006_5	FALSE	3	666	t.01.20	3732	97983	94251
95232	191	S2006_5	FALSE	4	981	t.01.20	3732	97983	94251
95444	202	S2006_5	FALSE	5	1193	t.01.20	3732	97983	94251
95662	146	S2006_5	FALSE	6	1411	t.01.20	3732	97983	94251
95828	315	S2006_5	FALSE	6	1577	t.01.20	3732	97983	94251
96160	336	S2006_5	FALSE	6	1909	t.01.20	3732	97983	94251
96512	148	S2006_5	FALSE	8	2261	t.01.20	3732	97983	94251
96678	390	S2006_5	FALSE	9	2427	t.01.20	3732	97983	94251
97078	247	S2006_5	FALSE	9	2827	t.01.20	3732	97983	94251
97372	208	S2006_5	FALSE	5	3121	t.01.20	3732	97983	94251
97590	85	S2006_5	FALSE	4	3339	t.01.20	3732	97983	94251
97696	372	S2006_5	FALSE	3	3445	t.01.20	3732	97983	94251
#VALUE!	86	S2006_5	FALSE	.	7	.	.	.	.
99334	244	S2006_5	FALSE	1	0	t.01.21	2449	101783	99334
99599	124	S2006_5	FALSE	3	265	t.01.21	2449	101783	99334
99747	219	S2006_5	FALSE	4	413	t.01.21	2449	101783	99334
99988	204	S2006_5	FALSE	6	654	t.01.21	2449	101783	99334
100214	244	S2006_5	FALSE	6	880	t.01.21	2449	101783	99334
100478	161	S2006_5	FALSE	6	1144	t.01.21	2449	101783	99334
100659	195	S2006_5	FALSE	8	1325	t.01.21	2449	101783	99334
100872	220	S2006_5	FALSE	.	1538	t.01.21	2449	101783	99334
101112	180	S2006_5	FALSE	10	1778	t.01.21	2449	101783	99334
101308	227	S2006_5	FALSE	.	1974	t.01.21	2449	101783	99334
101558	312	S2006_5	FALSE	10	2224	t.01.21	2449	101783	99334
#VALUE!	83	S2006_5	FALSE	.	7	.	.	.	.
103133	306	S2006_5	FALSE	1	0	t.01.22	1994	105127	103133
103468	206	S2006_5	FALSE	4	335	t.01.22	1994	105127	103133
103697	230	S2006_5	FALSE	5	564	t.01.22	1994	105127	103133
103943	206	S2006_5	FALSE	7	810	t.01.22	1994	105127	103133
104165	126	S2006_5	FALSE	8	1032	t.01.22	1994	105127	103133
104313	544	S2006_5	FALSE	8	1180	t.01.22	1994	105127	103133
104867	354	S2006_5	FALSE	.	1734	t.01.22	1994	105127	103133
#VALUE!	81	S2006_5	FALSE	.	7	.	.	.	.
106517	210	S2006_5	FALSE	1	0	t.01.23	3097	109615	106517
106745	131	S2006_5	FALSE	1	228	t.01.23	3097	109615	106517
106899	210	S2006_5	FALSE	3	382	t.01.23	3097	109615	106517
107131	340	S2006_5	FALSE	3	614	t.01.23	3097	109615	106517
107494	137	S2006_5	FALSE	5	977	t.01.23	3097	109615	106517
107654	252	S2006_5	FALSE	7	1137	t.01.23	3097	109615	106517
107923	159	S2006_5	FALSE	8	1406	t.01.23	3097	109615	106517
108096	164	S2006_5	FALSE	8	1579	t.01.23	3097	109615	106517
108268	137	S2006_5	FALSE	8	1751	t.01.23	3097	109615	106517
108422	147	S2006_5	FALSE	8	1905	t.01.23	3097	109615	106517
108586	213	S2006_5	FALSE	10	2069	t.01.23	3097	109615	106517
108815	479	S2006_5	FALSE	.	2298	t.01.23	3097	109615	106517
109326	272	S2006_5	FALSE	8	2809	t.01.23	3097	109615	106517
109625	83	S2006_5	FALSE	5	3108	t.01.23	3097	109615	106517
#VALUE!	91	S2006_5	FALSE	.	7	.	.	.	.
110983	82	S2006_5	FALSE	1	0	t.01.24	3183	114166	110983
111081	281	S2006_5	FALSE	2	98	t.01.24	3183	114166	110983
111385	182	S2006_5	FALSE	3	402	t.01.24	3183	114166	110983
111582	126	S2006_5	FALSE	4	599	t.01.24	3183	114166	110983
111729	282	S2006_5	FALSE	6	746	t.01.24	3183	114166	110983
112029	176	S2006_5	FALSE	7	1046	t.01.24	3183	114166	110983
112226	176	S2006_5	FALSE	8	1243	t.01.24	3183	114166	110983
112421	340	S2006_5	FALSE	9	1438	t.01.24	3183	114166	110983
112778	329	S2006_5	FALSE	.	1795	t.01.24	3183	114166	110983
113301	125	S2006_5	FALSE	6	2318	t.01.24	3183	114166	110983
113452	291	S2006_5	FALSE	7	2469	t.01.24	3183	114166	110983
113760	132	S2006_5	FALSE	8	2777	t.01.24	3183	114166	110983
113909	308	S2006_5	FALSE	9	2926	t.01.24	3183	114166	110983
#VALUE!	82	S2006_5	FALSE	.	7	.	.	.	.
115566	205	S2006_5	FALSE	1	0	t.01.25	3280	118846	115566
115784	140	S2006_5	FALSE	2	218	t.01.25	3280	118846	115566
115942	170	S2006_5	FALSE	.	376	t.01.25	3280	118846	115566
116134	154	S2006_5	FALSE	4	568	t.01.25	3280	118846	115566
116306	286	S2006_5	FALSE	6	740	t.01.25	3280	118846	115566
116615	245	S2006_5	FALSE	3	1049	t.01.25	3280	118846	115566
116880	153	S2006_5	FALSE	6	1314	t.01.25	3280	118846	115566
117053	210	S2006_5	FALSE	7	1487	t.01.25	3280	118846	115566
117283	248	S2006_5	FALSE	8	1717	t.01.25	3280	118846	115566
117552	243	S2006_5	FALSE	9	1986	t.01.25	3280	118846	115566
117812	198	S2006_5	FALSE	10	2246	t.01.25	3280	118846	115566
118026	419	S2006_5	FALSE	11	2460	t.01.25	3280	118846	115566
118463	485	S2006_5	FALSE	.	2897	t.01.25	3280	118846	115566
#VALUE!	108	S2006_5	FALSE	.	7	.	.	.	.
120232	196	S2006_5	FALSE	1	0	t.01.26	2302	122534	120232
120443	135	S2006_5	FALSE	2	211	t.01.26	2302	122534	120232
120600	305	S2006_5	FALSE	3	368	t.01.26	2302	122534	120232
120926	170	S2006_5	FALSE	5	694	t.01.26	2302	122534	120232
121116	212	S2006_5	FALSE	6	884	t.01.26	2302	122534	120232
121352	215	S2006_5	FALSE	6	1120	t.01.26	2302	122534	120232
121587	205	S2006_5	FALSE	7	1355	t.01.26	2302	122534	120232
121810	176	S2006_5	FALSE	8	1578	t.01.26	2302	122534	120232
122007	289	S2006_5	FALSE	10	1775	t.01.26	2302	122534	120232
122314	311	S2006_5	FALSE	.	2082	t.01.26	2302	122534	120232
#VALUE!	83	S2006_5	FALSE	.	7	.	.	.	.
123932	300	S2006_5	FALSE	1	0	t.01.27	2578	126510	123932
124250	144	S2006_5	FALSE	2	318	t.01.27	2578	126510	123932
124412	277	S2006_5	FALSE	4	480	t.01.27	2578	126510	123932
124712	210	S2006_5	FALSE	4	780	t.01.27	2578	126510	123932
124944	167	S2006_5	FALSE	6	1012	t.01.27	2578	126510	123932
125127	191	S2006_5	FALSE	7	1195	t.01.27	2578	126510	123932
125334	232	S2006_5	FALSE	8	1402	t.01.27	2578	126510	123932
125584	195	S2006_5	FALSE	9	1652	t.01.27	2578	126510	123932
125803	227	S2006_5	FALSE	10	1871	t.01.27	2578	126510	123932
126049	387	S2006_5	FALSE	.	2117	t.01.27	2578	126510	123932
#VALUE!	90	S2006_5	FALSE	.	7	.	.	.	.
127882	216	S2006_5	FALSE	1	0	t.01.28	3164	131046	127882
128110	148	S2006_5	FALSE	1	228	t.01.28	3164	131046	127882
128284	258	S2006_5	FALSE	2	402	t.01.28	3164	131046	127882
128559	146	S2006_5	FALSE	3	677	t.01.28	3164	131046	127882
128725	199	S2006_5	FALSE	4	843	t.01.28	3164	131046	127882
128946	151	S2006_5	FALSE	6	1064	t.01.28	3164	131046	127882
129117	220	S2006_5	FALSE	7	1235	t.01.28	3164	131046	127882
129353	187	S2006_5	FALSE	8	1471	t.01.28	3164	131046	127882
129558	196	S2006_5	FALSE	9	1676	t.01.28	3164	131046	127882
129781	239	S2006_5	FALSE	7	1899	t.01.28	3164	131046	127882
130056	220	S2006_5	FALSE	9	2174	t.01.28	3164	131046	127882
130297	231	S2006_5	FALSE	10	2415	t.01.28	3164	131046	127882
130550	393	S2006_5	FALSE	.	2668	t.01.28	3164	131046	127882
130964	179	S2006_5	FALSE	10	3082	t.01.28	3164	131046	127882
#VALUE!	81	S2006_5	FALSE	.	7	.	.	.	.
132431	126	S2006_5	FALSE	.	0	t.01.29	2127	134558	132431
