onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
35195	195	S3122_3	FALSE	11	3166	t.03.03	3711	35740	32029
35411	420	S3122_3	FALSE	13	3382	t.03.03	3711	35740	32029
#VALUE!	84	S3122_3	FALSE	.	7	.	.	.	.
37262	50	S3122_3	FALSE	3	0	t.03.04	6708	43970	37262
37339	199	S3122_3	FALSE	2	77	t.03.04	6708	43970	37262
37558	397	S3122_3	FALSE	3	296	t.03.04	6708	43970	37262
37971	262	S3122_3	FALSE	2	709	t.03.04	6708	43970	37262
38254	264	S3122_3	FALSE	3	992	t.03.04	6708	43970	37262
38542	267	S3122_3	FALSE	5	1280	t.03.04	6708	43970	37262
38829	486	S3122_3	FALSE	6	1567	t.03.04	6708	43970	37262
39349	368	S3122_3	FALSE	8	2087	t.03.04	6708	43970	37262
39730	206	S3122_3	FALSE	8	2468	t.03.04	6708	43970	37262
39971	188	S3122_3	FALSE	11	2709	t.03.04	6708	43970	37262
40177	272	S3122_3	FALSE	11	2915	t.03.04	6708	43970	37262
40471	241	S3122_3	FALSE	11	3209	t.03.04	6708	43970	37262
40730	305	S3122_3	FALSE	12	3468	t.03.04	6708	43970	37262
41058	512	S3122_3	FALSE	13	3796	t.03.04	6708	43970	37262
41592	362	S3122_3	FALSE	12	4330	t.03.04	6708	43970	37262
41971	291	S3122_3	FALSE	11	4709	t.03.04	6708	43970	37262
42273	269	S3122_3	FALSE	11	5011	t.03.04	6708	43970	37262
42707	202	S3122_3	FALSE	11	5445	t.03.04	6708	43970	37262
42940	260	S3122_3	FALSE	12	5678	t.03.04	6708	43970	37262
43221	358	S3122_3	FALSE	13	5959	t.03.04	6708	43970	37262
43599	472	S3122_3	FALSE	12	6337	t.03.04	6708	43970	37262
#VALUE!	84	S3122_3	FALSE	.	7	.	.	.	.
45495	155	S3122_3	FALSE	2	0	t.03.05	3409	48904	45495
45662	317	S3122_3	FALSE	2	167	t.03.05	3409	48904	45495
45994	366	S3122_3	FALSE	2	499	t.03.05	3409	48904	45495
46397	171	S3122_3	FALSE	3	902	t.03.05	3409	48904	45495
46592	365	S3122_3	FALSE	4	1097	t.03.05	3409	48904	45495
46977	272	S3122_3	FALSE	4	1482	t.03.05	3409	48904	45495
47273	305	S3122_3	FALSE	5	1778	t.03.05	3409	48904	45495
47598	240	S3122_3	FALSE	7	2103	t.03.05	3409	48904	45495
47860	304	S3122_3	FALSE	7	2365	t.03.05	3409	48904	45495
48174	88	S3122_3	FALSE	7	2679	t.03.05	3409	48904	45495
48304	213	S3122_3	FALSE	9	2809	t.03.05	3409	48904	45495
48534	480	S3122_3	FALSE	10	3039	t.03.05	3409	48904	45495
#VALUE!	84	S3122_3	FALSE	.	7	.	.	.	.
50428	183	S3122_3	FALSE	2	0	t.03.06	6978	57407	50428
50630	243	S3122_3	FALSE	2	202	t.03.06	6978	57407	50428
50896	173	S3122_3	FALSE	3	468	t.03.06	6978	57407	50428
51087	315	S3122_3	FALSE	4	659	t.03.06	6978	57407	50428
51421	196	S3122_3	FALSE	5	993	t.03.06	6978	57407	50428
51635	230	S3122_3	FALSE	5	1207	t.03.06	6978	57407	50428
51889	249	S3122_3	FALSE	7	1461	t.03.06	6978	57407	50428
52156	499	S3122_3	FALSE	8	1728	t.03.06	6978	57407	50428
52668	112	S3122_3	FALSE	7	2240	t.03.06	6978	57407	50428
52802	240	S3122_3	FALSE	9	2374	t.03.06	6978	57407	50428
53062	324	S3122_3	FALSE	10	2634	t.03.06	6978	57407	50428
53404	273	S3122_3	FALSE	12	2976	t.03.06	6978	57407	50428
53699	133	S3122_3	FALSE	10	3271	t.03.06	6978	57407	50428
53861	298	S3122_3	FALSE	8	3433	t.03.06	6978	57407	50428
54337	241	S3122_3	FALSE	7	3909	t.03.06	6978	57407	50428
54617	184	S3122_3	FALSE	10	4189	t.03.06	6978	57407	50428
54821	241	S3122_3	FALSE	11	4393	t.03.06	6978	57407	50428
55079	351	S3122_3	FALSE	12	4651	t.03.06	6978	57407	50428
55449	223	S3122_3	FALSE	14	5021	t.03.06	6978	57407	50428
55688	233	S3122_3	FALSE	14	5260	t.03.06	6978	57407	50428
55962	426	S3122_3	FALSE	7	5534	t.03.06	6978	57407	50428
56520	205	S3122_3	FALSE	6	6092	t.03.06	6978	57407	50428
56737	163	S3122_3	FALSE	5	6309	t.03.06	6978	57407	50428
56934	209	S3122_3	FALSE	7	6506	t.03.06	6978	57407	50428
57165	272	S3122_3	FALSE	9	6737	t.03.06	6978	57407	50428
57457	42	S3122_3	FALSE	10	7029	t.03.06	6978	57407	50428
#VALUE!	81	S3122_3	FALSE	.	7	.	.	.	.
59461	317	S3122_3	FALSE	1	0	t.03.07	2042	61503	59461
59793	169	S3122_3	FALSE	1	332	t.03.07	2042	61503	59461
59985	435	S3122_3	FALSE	2	524	t.03.07	2042	61503	59461
60436	130	S3122_3	FALSE	2	975	t.03.07	2042	61503	59461
60597	245	S3122_3	FALSE	4	1136	t.03.07	2042	61503	59461
60862	167	S3122_3	FALSE	4	1401	t.03.07	2042	61503	59461
61060	232	S3122_3	FALSE	6	1599	t.03.07	2042	61503	59461
61312	105	S3122_3	FALSE	6	1851	t.03.07	2042	61503	59461
61451	160	S3122_3	FALSE	7	1990	t.03.07	2042	61503	59461
#VALUE!	83	S3122_3	FALSE	.	7	.	.	.	.
63528	5	S3122_3	FALSE	3	0	t.03.08	4333	67861	63528
63555	283	S3122_3	FALSE	2	27	t.03.08	4333	67861	63528
63855	183	S3122_3	FALSE	3	327	t.03.08	4333	67861	63528
64056	264	S3122_3	FALSE	3	528	t.03.08	4333	67861	63528
64332	166	S3122_3	FALSE	3	804	t.03.08	4333	67861	63528
64520	237	S3122_3	FALSE	2	992	t.03.08	4333	67861	63528
64779	249	S3122_3	FALSE	4	1251	t.03.08	4333	67861	63528
65050	372	S3122_3	FALSE	5	1522	t.03.08	4333	67861	63528
65439	277	S3122_3	FALSE	5	1911	t.03.08	4333	67861	63528
65739	265	S3122_3	FALSE	7	2211	t.03.08	4333	67861	63528
66024	254	S3122_3	FALSE	8	2496	t.03.08	4333	67861	63528
66295	194	S3122_3	FALSE	8	2767	t.03.08	4333	67861	63528
66510	271	S3122_3	FALSE	10	2982	t.03.08	4333	67861	63528
66804	198	S3122_3	FALSE	8	3276	t.03.08	4333	67861	63528
67015	217	S3122_3	FALSE	8	3487	t.03.08	4333	67861	63528
67252	269	S3122_3	FALSE	7	3724	t.03.08	4333	67861	63528
67554	209	S3122_3	FALSE	10	4026	t.03.08	4333	67861	63528
67783	171	S3122_3	FALSE	11	4255	t.03.08	4333	67861	63528
#VALUE!	79	S3122_3	FALSE	.	7	.	.	.	.
69361	195	S3122_3	FALSE	2	0	t.03.09	2267	71628	69361
69574	287	S3122_3	FALSE	2	213	t.03.09	2267	71628	69361
69910	247	S3122_3	FALSE	6	549	t.03.09	2267	71628	69361
70178	249	S3122_3	FALSE	8	817	t.03.09	2267	71628	69361
70450	360	S3122_3	FALSE	10	1089	t.03.09	2267	71628	69361
70830	279	S3122_3	FALSE	12	1469	t.03.09	2267	71628	69361
71130	183	S3122_3	FALSE	12	1769	t.03.09	2267	71628	69361
71350	363	S3122_3	FALSE	14	1989	t.03.09	2267	71628	69361
#VALUE!	45	S3122_3	FALSE	.	7	.	.	.	.
#VALUE!	11	S3122_3	FALSE	.	76	.	.	.	.
73178	492	S3122_3	FALSE	2	0	t.03.10	4989	78167	73178
73694	339	S3122_3	FALSE	2	516	t.03.10	4989	78167	73178
74053	216	S3122_3	FALSE	5	875	t.03.10	4989	78167	73178
74292	315	S3122_3	FALSE	5	1114	t.03.10	4989	78167	73178
74628	209	S3122_3	FALSE	7	1450	t.03.10	4989	78167	73178
74856	325	S3122_3	FALSE	7	1678	t.03.10	4989	78167	73178
75201	291	S3122_3	FALSE	8	2023	t.03.10	4989	78167	73178
75514	201	S3122_3	FALSE	7	2336	t.03.10	4989	78167	73178
75727	311	S3122_3	FALSE	7	2549	t.03.10	4989	78167	73178
76082	195	S3122_3	FALSE	9	2904	t.03.10	4989	78167	73178
76297	415	S3122_3	FALSE	9	3119	t.03.10	4989	78167	73178
76741	323	S3122_3	FALSE	8	3563	t.03.10	4989	78167	73178
77085	350	S3122_3	FALSE	7	3907	t.03.10	4989	78167	73178
77475	299	S3122_3	FALSE	3	4297	t.03.10	4989	78167	73178
77799	351	S3122_3	FALSE	2	4621	t.03.10	4989	78167	73178
78173	106	S3122_3	FALSE	1	4995	t.03.10	4989	78167	73178
#VALUE!	85	S3122_3	FALSE	.	7	.	.	.	.
79711	192	S3122_3	FALSE	1	0	t.03.11	4249	83960	79711
79913	253	S3122_3	FALSE	1	202	t.03.11	4249	83960	79711
80186	206	S3122_3	FALSE	2	475	t.03.11	4249	83960	79711
80411	308	S3122_3	FALSE	4	700	t.03.11	4249	83960	79711
80727	293	S3122_3	FALSE	3	1016	t.03.11	4249	83960	79711
81045	204	S3122_3	FALSE	5	1334	t.03.11	4249	83960	79711
81270	302	S3122_3	FALSE	5	1559	t.03.11	4249	83960	79711
81595	86	S3122_3	FALSE	4	1884	t.03.11	4249	83960	79711
81712	472	S3122_3	FALSE	6	2001	t.03.11	4249	83960	79711
82209	249	S3122_3	FALSE	7	2498	t.03.11	4249	83960	79711
82482	337	S3122_3	FALSE	9	2771	t.03.11	4249	83960	79711
82838	279	S3122_3	FALSE	9	3127	t.03.11	4249	83960	79711
83145	493	S3122_3	FALSE	7	3434	t.03.11	4249	83960	79711
83672	307	S3122_3	FALSE	8	3961	t.03.11	4249	83960	79711
83997	55	S3122_3	FALSE	9	4286	t.03.11	4249	83960	79711
#VALUE!	82	S3122_3	FALSE	.	7	.	.	.	.
85477	187	S3122_3	FALSE	4	0	t.03.12	2817	88294	85477
85684	280	S3122_3	FALSE	2	207	t.03.12	2817	88294	85477
85984	357	S3122_3	FALSE	4	507	t.03.12	2817	88294	85477
86357	222	S3122_3	FALSE	5	880	t.03.12	2817	88294	85477
86611	165	S3122_3	FALSE	7	1134	t.03.12	2817	88294	85477
86794	194	S3122_3	FALSE	8	1317	t.03.12	2817	88294	85477
87008	226	S3122_3	FALSE	8	1531	t.03.12	2817	88294	85477
87257	311	S3122_3	FALSE	9	1780	t.03.12	2817	88294	85477
87578	153	S3122_3	FALSE	9	2101	t.03.12	2817	88294	85477
87757	227	S3122_3	FALSE	11	2280	t.03.12	2817	88294	85477
88000	274	S3122_3	FALSE	11	2523	t.03.12	2817	88294	85477
88292	89	S3122_3	FALSE	10	2815	t.03.12	2817	88294	85477
#VALUE!	85	S3122_3	FALSE	.	7	.	.	.	.
89811	358	S3122_3	FALSE	2	0	t.03.13	4002	93813	89811
90193	262	S3122_3	FALSE	4	382	t.03.13	4002	93813	89811
90464	157	S3122_3	FALSE	3	653	t.03.13	4002	93813	89811
90645	424	S3122_3	FALSE	5	834	t.03.13	4002	93813	89811
91096	265	S3122_3	FALSE	7	1285	t.03.13	4002	93813	89811
91382	200	S3122_3	FALSE	8	1571	t.03.13	4002	93813	89811
91599	227	S3122_3	FALSE	8	1788	t.03.13	4002	93813	89811
91846	305	S3122_3	FALSE	.	2035	t.03.13	4002	93813	89811
92174	360	S3122_3	FALSE	11	2363	t.03.13	4002	93813	89811
92555	295	S3122_3	FALSE	12	2744	t.03.13	4002	93813	89811
92899	324	S3122_3	FALSE	5	3088	t.03.13	4002	93813	89811
93236	296	S3122_3	FALSE	5	3425	t.03.13	4002	93813	89811
93562	170	S3122_3	FALSE	6	3751	t.03.13	4002	93813	89811
93753	151	S3122_3	FALSE	8	3942	t.03.13	4002	93813	89811
#VALUE!	84	S3122_3	FALSE	.	7	.	.	.	.
95344	431	S3122_3	FALSE	2	0	t.03.14	4189	99533	95344
95790	224	S3122_3	FALSE	3	446	t.03.14	4189	99533	95344
96034	210	S3122_3	FALSE	4	690	t.03.14	4189	99533	95344
96260	245	S3122_3	FALSE	5	916	t.03.14	4189	99533	95344
96518	254	S3122_3	FALSE	7	1174	t.03.14	4189	99533	95344
96791	261	S3122_3	FALSE	8	1447	t.03.14	4189	99533	95344
97068	358	S3122_3	FALSE	9	1724	t.03.14	4189	99533	95344
97451	441	S3122_3	FALSE	11	2107	t.03.14	4189	99533	95344
97930	277	S3122_3	FALSE	12	2586	t.03.14	4189	99533	95344
98227	329	S3122_3	FALSE	13	2883	t.03.14	4189	99533	95344
98609	362	S3122_3	FALSE	3	3265	t.03.14	4189	99533	95344
98990	68	S3122_3	FALSE	3	3646	t.03.14	4189	99533	95344
99085	231	S3122_3	FALSE	1	3741	t.03.14	4189	99533	95344
99323	150	S3122_3	FALSE	1	3979	t.03.14	4189	99533	95344
99502	130	S3122_3	FALSE	4	4158	t.03.14	4189	99533	95344
#VALUE!	85	S3122_3	FALSE	.	7	.	.	.	.
101594	427	S3122_3	FALSE	1	0	t.03.15	2528	104122	101594
102054	320	S3122_3	FALSE	2	460	t.03.15	2528	104122	101594
102393	208	S3122_3	FALSE	3	799	t.03.15	2528	104122	101594
102620	96	S3122_3	FALSE	.	1026	t.03.15	2528	104122	101594
102739	209	S3122_3	FALSE	2	1145	t.03.15	2528	104122	101594
102967	227	S3122_3	FALSE	3	1373	t.03.15	2528	104122	101594
103210	271	S3122_3	FALSE	4	1616	t.03.15	2528	104122	101594
103501	233	S3122_3	FALSE	5	1907	t.03.15	2528	104122	101594
103757	201	S3122_3	FALSE	7	2163	t.03.15	2528	104122	101594
103980	165	S3122_3	FALSE	9	2386	t.03.15	2528	104122	101594
104168	52	S3122_3	FALSE	9	2574	t.03.15	2528	104122	101594
#VALUE!	28	S3122_3	FALSE	.	63	.	.	.	.
105644	87	S3122_3	FALSE	4	0	t.03.16	1562	107206	105644
105780	76	S3122_3	FALSE	4	136	t.03.16	1562	107206	105644
105886	144	S3122_3	FALSE	3	242	t.03.16	1562	107206	105644
106051	317	S3122_3	FALSE	2	407	t.03.16	1562	107206	105644
106391	242	S3122_3	FALSE	4	747	t.03.16	1562	107206	105644
106652	205	S3122_3	FALSE	5	1008	t.03.16	1562	107206	105644
106877	225	S3122_3	FALSE	5	1233	t.03.16	1562	107206	105644
107127	137	S3122_3	FALSE	6	1483	t.03.16	1562	107206	105644
#VALUE!	84	S3122_3	FALSE	.	7	.	.	.	.
109227	385	S3122_3	FALSE	2	0	t.03.17	1764	110991	109227
109637	177	S3122_3	FALSE	3	410	t.03.17	1764	110991	109227
109836	188	S3122_3	FALSE	4	609	t.03.17	1764	110991	109227
110045	289	S3122_3	FALSE	5	818	t.03.17	1764	110991	109227
110357	292	S3122_3	FALSE	7	1130	t.03.17	1764	110991	109227
110673	233	S3122_3	FALSE	8	1446	t.03.17	1764	110991	109227
110930	166	S3122_3	FALSE	9	1703	t.03.17	1764	110991	109227
#VALUE!	80	S3122_3	FALSE	.	7	.	.	.	.
113010	498	S3122_3	FALSE	1	0	t.03.18	7021	120031	113010
113524	194	S3122_3	FALSE	3	514	t.03.18	7021	120031	113010
113739	336	S3122_3	FALSE	4	729	t.03.18	7021	120031	113010
114094	325	S3122_3	FALSE	6	1084	t.03.18	7021	120031	113010
114435	204	S3122_3	FALSE	7	1425	t.03.18	7021	120031	113010
114657	504	S3122_3	FALSE	8	1647	t.03.18	7021	120031	113010
115186	680	S3122_3	FALSE	9	2176	t.03.18	7021	120031	113010
116024	188	S3122_3	FALSE	10	3014	t.03.18	7021	120031	113010
116234	228	S3122_3	FALSE	10	3224	t.03.18	7021	120031	113010
116477	383	S3122_3	FALSE	10	3467	t.03.18	7021	120031	113010
116887	358	S3122_3	FALSE	9	3877	t.03.18	7021	120031	113010
117279	288	S3122_3	FALSE	10	4269	t.03.18	7021	120031	113010
117588	251	S3122_3	FALSE	12	4578	t.03.18	7021	120031	113010
117872	372	S3122_3	FALSE	12	4862	t.03.18	7021	120031	113010
118292	170	S3122_3	FALSE	9	5282	t.03.18	7021	120031	113010
118482	250	S3122_3	FALSE	9	5472	t.03.18	7021	120031	113010
118777	298	S3122_3	FALSE	3	5767	t.03.18	7021	120031	113010
119131	37	S3122_3	FALSE	9	6121	t.03.18	7021	120031	113010
119219	383	S3122_3	FALSE	12	6209	t.03.18	7021	120031	113010
119622	422	S3122_3	FALSE	10	6612	t.03.18	7021	120031	113010
120070	50	S3122_3	FALSE	12	7060	t.03.18	7021	120031	113010
#VALUE!	11	S3122_3	FALSE	.	28	.	.	.	.
#VALUE!	39	S3122_3	FALSE	.	46	.	.	.	.
121543	125	S3122_3	FALSE	6	0	t.03.19	5042	126585	121543
121697	305	S3122_3	FALSE	3	154	t.03.19	5042	126585	121543
122053	169	S3122_3	FALSE	8	510	t.03.19	5042	126585	121543
122243	278	S3122_3	FALSE	10	700	t.03.19	5042	126585	121543
122542	329	S3122_3	FALSE	12	999	t.03.19	5042	126585	121543
122889	297	S3122_3	FALSE	12	1346	t.03.19	5042	126585	121543
123219	465	S3122_3	FALSE	9	1676	t.03.19	5042	126585	121543
123703	188	S3122_3	FALSE	11	2160	t.03.19	5042	126585	121543
123911	309	S3122_3	FALSE	11	2368	t.03.19	5042	126585	121543
124260	226	S3122_3	FALSE	6	2717	t.03.19	5042	126585	121543
124507	111	S3122_3	FALSE	6	2964	t.03.19	5042	126585	121543
124651	193	S3122_3	FALSE	4	3108	t.03.19	5042	126585	121543
124867	344	S3122_3	FALSE	2	3324	t.03.19	5042	126585	121543
125256	174	S3122_3	FALSE	6	3713	t.03.19	5042	126585	121543
125450	336	S3122_3	FALSE	6	3907	t.03.19	5042	126585	121543
125822	549	S3122_3	FALSE	8	4279	t.03.19	5042	126585	121543
126387	92	S3122_3	FALSE	10	4844	t.03.19	5042	126585	121543
126510	178	S3122_3	FALSE	10	4967	t.03.19	5042	126585	121543
#VALUE!	83	S3122_3	FALSE	.	7	.	.	.	.
128143	56	S3122_3	FALSE	3	0	t.03.20	4168	132311	128143
128218	220	S3122_3	FALSE	3	75	t.03.20	4168	132311	128143
128443	210	S3122_3	FALSE	2	300	t.03.20	4168	132311	128143
128673	216	S3122_3	FALSE	4	530	t.03.20	4168	132311	128143
128925	339	S3122_3	FALSE	5	782	t.03.20	4168	132311	128143
129286	185	S3122_3	FALSE	8	1143	t.03.20	4168	132311	128143
129491	303	S3122_3	FALSE	8	1348	t.03.20	4168	132311	128143
129818	287	S3122_3	FALSE	10	1675	t.03.20	4168	132311	128143
130115	224	S3122_3	FALSE	10	1972	t.03.20	4168	132311	128143
130497	228	S3122_3	FALSE	10	2354	t.03.20	4168	132311	128143
130742	242	S3122_3	FALSE	13	2599	t.03.20	4168	132311	128143
130993	386	S3122_3	FALSE	13	2850	t.03.20	4168	132311	128143
131412	402	S3122_3	FALSE	10	3269	t.03.20	4168	132311	128143
131837	574	S3122_3	FALSE	8	3694	t.03.20	4168	132311	128143
#VALUE!	80	S3122_3	FALSE	.	7	.	.	.	.
133826	208	S3122_3	FALSE	3	0	t.03.21	2273	136099	133826
134052	209	S3122_3	FALSE	2	226	t.03.21	2273	136099	133826
134281	177	S3122_3	FALSE	3	455	t.03.21	2273	136099	133826
134476	283	S3122_3	FALSE	4	650	t.03.21	2273	136099	133826
134783	243	S3122_3	FALSE	6	957	t.03.21	2273	136099	133826
135050	169	S3122_3	FALSE	8	1224	t.03.21	2273	136099	133826
135240	219	S3122_3	FALSE	9	1414	t.03.21	2273	136099	133826
135480	288	S3122_3	FALSE	11	1654	t.03.21	2273	136099	133826
135786	262	S3122_3	FALSE	12	1960	t.03.21	2273	136099	133826
136061	143	S3122_3	FALSE	13	2235	t.03.21	2273	136099	133826
#VALUE!	80	S3122_3	FALSE	.	7	.	.	.	.
137643	200	S3122_3	FALSE	3	0	t.03.22	1988	139631	137643
137858	217	S3122_3	FALSE	2	215	t.03.22	1988	139631	137643
138096	228	S3122_3	FALSE	3	453	t.03.22	1988	139631	137643
138342	212	S3122_3	FALSE	4	699	t.03.22	1988	139631	137643
138571	290	S3122_3	FALSE	5	928	t.03.22	1988	139631	137643
138880	253	S3122_3	FALSE	7	1237	t.03.22	1988	139631	137643
139154	226	S3122_3	FALSE	8	1511	t.03.22	1988	139631	137643
139396	143	S3122_3	FALSE	9	1753	t.03.22	1988	139631	137643
139561	172	S3122_3	FALSE	10	1918	t.03.22	1988	139631	137643
#VALUE!	85	S3122_3	FALSE	.	7	.	.	.	.
141143	223	S3122_3	FALSE	2	0	t.03.23	3662	144805	141143
141378	140	S3122_3	FALSE	2	235	t.03.23	3662	144805	141143
141535	177	S3122_3	FALSE	3	392	t.03.23	3662	144805	141143
141732	187	S3122_3	FALSE	4	589	t.03.23	3662	144805	141143
141960	172	S3122_3	FALSE	7	817	t.03.23	3662	144805	141143
142152	439	S3122_3	FALSE	8	1009	t.03.23	3662	144805	141143
142622	246	S3122_3	FALSE	11	1479	t.03.23	3662	144805	141143
142893	455	S3122_3	FALSE	9	1750	t.03.23	3662	144805	141143
143373	253	S3122_3	FALSE	7	2230	t.03.23	3662	144805	141143
143675	299	S3122_3	FALSE	11	2532	t.03.23	3662	144805	141143
143994	336	S3122_3	FALSE	12	2851	t.03.23	3662	144805	141143
144356	97	S3122_3	FALSE	9	3213	t.03.23	3662	144805	141143
144483	426	S3122_3	FALSE	9	3340	t.03.23	3662	144805	141143
#VALUE!	51	S3122_3	FALSE	.	40	.	.	.	.
146309	236	S3122_3	FALSE	9	0	t.03.24	4769	151078	146309
146589	134	S3122_3	FALSE	5	280	t.03.24	4769	151078	146309
146747	449	S3122_3	FALSE	2	438	t.03.24	4769	151078	146309
147298	158	S3122_3	FALSE	3	989	t.03.24	4769	151078	146309
147598	264	S3122_3	FALSE	3	1289	t.03.24	4769	151078	146309
147876	961	S3122_3	FALSE	3	1567	t.03.24	4769	151078	146309
148857	271	S3122_3	FALSE	4	2548	t.03.24	4769	151078	146309
149150	276	S3122_3	FALSE	6	2841	t.03.24	4769	151078	146309
149447	279	S3122_3	FALSE	7	3138	t.03.24	4769	151078	146309
149745	164	S3122_3	FALSE	8	3436	t.03.24	4769	151078	146309
149931	273	S3122_3	FALSE	9	3622	t.03.24	4769	151078	146309
150248	318	S3122_3	FALSE	10	3939	t.03.24	4769	151078	146309
150588	307	S3122_3	FALSE	11	4279	t.03.24	4769	151078	146309
150906	168	S3122_3	FALSE	11	4597	t.03.24	4769	151078	146309
151128	42	S3122_3	FALSE	3	4819	t.03.24	4769	151078	146309
#VALUE!	78	S3122_3	FALSE	.	7	.	.	.	.
152609	220	S3122_3	FALSE	1	0	t.03.25	2951	155560	152609
152835	334	S3122_3	FALSE	1	226	t.03.25	2951	155560	152609
153178	177	S3122_3	FALSE	1	569	t.03.25	2951	155560	152609
153382	276	S3122_3	FALSE	2	773	t.03.25	2951	155560	152609
153682	187	S3122_3	FALSE	4	1073	t.03.25	2951	155560	152609
153884	294	S3122_3	FALSE	5	1275	t.03.25	2951	155560	152609
154195	308	S3122_3	FALSE	7	1586	t.03.25	2951	155560	152609
154527	345	S3122_3	FALSE	8	1918	t.03.25	2951	155560	152609
154893	236	S3122_3	FALSE	9	2284	t.03.25	2951	155560	152609
155144	171	S3122_3	FALSE	10	2535	t.03.25	2951	155560	152609
155339	316	S3122_3	FALSE	11	2730	t.03.25	2951	155560	152609
#VALUE!	81	S3122_3	FALSE	.	7	.	.	.	.
157076	238	S3122_3	FALSE	1	0	t.03.26	2974	160050	157076
157320	200	S3122_3	FALSE	1	244	t.03.26	2974	160050	157076
157543	235	S3122_3	FALSE	3	467	t.03.26	2974	160050	157076
157798	399	S3122_3	FALSE	3	722	t.03.26	2974	160050	157076
158222	244	S3122_3	FALSE	5	1146	t.03.26	2974	160050	157076
158483	303	S3122_3	FALSE	6	1407	t.03.26	2974	160050	157076
158807	505	S3122_3	FALSE	7	1731	t.03.26	2974	160050	157076
159329	299	S3122_3	FALSE	7	2253	t.03.26	2974	160050	157076
159654	225	S3122_3	FALSE	4	2578	t.03.26	2974	160050	157076
159921	205	S3122_3	FALSE	9	2845	t.03.26	2974	160050	157076
#VALUE!	85	S3122_3	FALSE	.	7	.	.	.	.
161592	249	S3122_3	FALSE	2	0	t.03.27	1269	162861	161592
