onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
33976	125	S3011_3	FALSE	3	666	t.01.04	2290	35601	33310
34127	353	S3011_3	FALSE	5	817	t.01.04	2290	35601	33310
34502	317	S3011_3	FALSE	7	1192	t.01.04	2290	35601	33310
34841	227	S3011_3	FALSE	9	1531	t.01.04	2290	35601	33310
35089	328	S3011_3	FALSE	10	1779	t.01.04	2290	35601	33310
35439	165	S3011_3	FALSE	11	2129	t.01.04	2290	35601	33310
#VALUE!	84	S3011_3	FALSE	.	7	.	.	.	.
37043	481	S3011_3	FALSE	1	0	t.01.05	2803	39846	37043
37539	180	S3011_3	FALSE	1	496	t.01.05	2803	39846	37043
37744	224	S3011_3	FALSE	3	701	t.01.05	2803	39846	37043
37986	342	S3011_3	FALSE	4	943	t.01.05	2803	39846	37043
38354	164	S3011_3	FALSE	6	1311	t.01.05	2803	39846	37043
38542	461	S3011_3	FALSE	7	1499	t.01.05	2803	39846	37043
39026	183	S3011_3	FALSE	9	1983	t.01.05	2803	39846	37043
39232	214	S3011_3	FALSE	10	2189	t.01.05	2803	39846	37043
39469	231	S3011_3	FALSE	11	2426	t.01.05	2803	39846	37043
39723	217	S3011_3	FALSE	12	2680	t.01.05	2803	39846	37043
#VALUE!	84	S3011_3	FALSE	.	7	.	.	.	.
41293	78	S3011_3	FALSE	7	0	t.01.06	3386	44679	41293
41438	182	S3011_3	FALSE	2	145	t.01.06	3386	44679	41293
41647	286	S3011_3	FALSE	1	354	t.01.06	3386	44679	41293
41956	196	S3011_3	FALSE	2	663	t.01.06	3386	44679	41293
42185	214	S3011_3	FALSE	4	892	t.01.06	3386	44679	41293
42417	307	S3011_3	FALSE	5	1124	t.01.06	3386	44679	41293
42743	541	S3011_3	FALSE	6	1450	t.01.06	3386	44679	41293
43305	228	S3011_3	FALSE	7	2012	t.01.06	3386	44679	41293
43570	285	S3011_3	FALSE	9	2277	t.01.06	3386	44679	41293
43878	267	S3011_3	FALSE	10	2585	t.01.06	3386	44679	41293
44166	472	S3011_3	FALSE	11	2873	t.01.06	3386	44679	41293
44657	111	S3011_3	FALSE	10	3364	t.01.06	3386	44679	41293
#VALUE!	81	S3011_3	FALSE	.	7	.	.	.	.
46109	66	S3011_3	FALSE	4	0	t.01.07	4472	50581	46109
46199	200	S3011_3	FALSE	2	90	t.01.07	4472	50581	46109
46412	640	S3011_3	FALSE	2	303	t.01.07	4472	50581	46109
47075	293	S3011_3	FALSE	1	966	t.01.07	4472	50581	46109
47393	215	S3011_3	FALSE	3	1284	t.01.07	4472	50581	46109
47632	295	S3011_3	FALSE	4	1523	t.01.07	4472	50581	46109
47952	355	S3011_3	FALSE	6	1843	t.01.07	4472	50581	46109
48327	299	S3011_3	FALSE	6	2218	t.01.07	4472	50581	46109
48638	146	S3011_3	FALSE	6	2529	t.01.07	4472	50581	46109
48817	234	S3011_3	FALSE	7	2708	t.01.07	4472	50581	46109
49074	291	S3011_3	FALSE	.	2965	t.01.07	4472	50581	46109
49386	276	S3011_3	FALSE	9	3277	t.01.07	4472	50581	46109
49695	288	S3011_3	FALSE	10	3586	t.01.07	4472	50581	46109
50034	410	S3011_3	FALSE	7	3925	t.01.07	4472	50581	46109
50466	176	S3011_3	FALSE	8	4357	t.01.07	4472	50581	46109
#VALUE!	83	S3011_3	FALSE	.	7	.	.	.	.
52009	211	S3011_3	FALSE	2	0	t.01.08	2686	54695	52009
52238	179	S3011_3	FALSE	.	229	t.01.08	2686	54695	52009
52438	185	S3011_3	FALSE	.	429	t.01.08	2686	54695	52009
52649	171	S3011_3	FALSE	2	640	t.01.08	2686	54695	52009
52842	275	S3011_3	FALSE	4	833	t.01.08	2686	54695	52009
53140	241	S3011_3	FALSE	5	1131	t.01.08	2686	54695	52009
53400	251	S3011_3	FALSE	7	1391	t.01.08	2686	54695	52009
53667	208	S3011_3	FALSE	7	1658	t.01.08	2686	54695	52009
53897	302	S3011_3	FALSE	9	1888	t.01.08	2686	54695	52009
54218	179	S3011_3	FALSE	9	2209	t.01.08	2686	54695	52009
54417	362	S3011_3	FALSE	10	2408	t.01.08	2686	54695	52009
#VALUE!	85	S3011_3	FALSE	.	9	.	.	.	.
56126	207	S3011_3	FALSE	3	0	t.01.09	4136	60262	56126
56357	275	S3011_3	FALSE	1	231	t.01.09	4136	60262	56126
56652	166	S3011_3	FALSE	2	526	t.01.09	4136	60262	56126
56840	297	S3011_3	FALSE	3	714	t.01.09	4136	60262	56126
57160	200	S3011_3	FALSE	4	1034	t.01.09	4136	60262	56126
57381	269	S3011_3	FALSE	5	1255	t.01.09	4136	60262	56126
57672	287	S3011_3	FALSE	6	1546	t.01.09	4136	60262	56126
57979	299	S3011_3	FALSE	7	1853	t.01.09	4136	60262	56126
58294	296	S3011_3	FALSE	8	2168	t.01.09	4136	60262	56126
58608	135	S3011_3	FALSE	8	2482	t.01.09	4136	60262	56126
58778	218	S3011_3	FALSE	6	2652	t.01.09	4136	60262	56126
59018	330	S3011_3	FALSE	7	2892	t.01.09	4136	60262	56126
59373	240	S3011_3	FALSE	8	3247	t.01.09	4136	60262	56126
59635	239	S3011_3	FALSE	10	3509	t.01.09	4136	60262	56126
59897	458	S3011_3	FALSE	10	3771	t.01.09	4136	60262	56126
#VALUE!	84	S3011_3	FALSE	.	7	.	.	.	.
61676	71	S3011_3	FALSE	.	0	t.01.10	1979	63655	61676
61770	197	S3011_3	FALSE	2	94	t.01.10	1979	63655	61676
62004	200	S3011_3	FALSE	1	328	t.01.10	1979	63655	61676
62226	253	S3011_3	FALSE	3	550	t.01.10	1979	63655	61676
62502	214	S3011_3	FALSE	5	826	t.01.10	1979	63655	61676
62738	209	S3011_3	FALSE	5	1062	t.01.10	1979	63655	61676
62970	235	S3011_3	FALSE	7	1294	t.01.10	1979	63655	61676
63229	531	S3011_3	FALSE	9	1553	t.01.10	1979	63655	61676
#VALUE!	58	S3011_3	FALSE	.	7	.	.	.	.
65109	224	S3011_3	FALSE	1	0	t.01.11	3457	68566	65109
65350	155	S3011_3	FALSE	1	241	t.01.11	3457	68566	65109
65529	253	S3011_3	FALSE	2	420	t.01.11	3457	68566	65109
65801	161	S3011_3	FALSE	2	692	t.01.11	3457	68566	65109
65983	279	S3011_3	FALSE	3	874	t.01.11	3457	68566	65109
66287	357	S3011_3	FALSE	2	1178	t.01.11	3457	68566	65109
66666	218	S3011_3	FALSE	3	1557	t.01.11	3457	68566	65109
66935	306	S3011_3	FALSE	4	1826	t.01.11	3457	68566	65109
67260	188	S3011_3	FALSE	5	2151	t.01.11	3457	68566	65109
67469	328	S3011_3	FALSE	7	2360	t.01.11	3457	68566	65109
67824	137	S3011_3	FALSE	4	2715	t.01.11	3457	68566	65109
67990	294	S3011_3	FALSE	9	2881	t.01.11	3457	68566	65109
68300	373	S3011_3	FALSE	9	3191	t.01.11	3457	68566	65109
#VALUE!	84	S3011_3	FALSE	.	7	.	.	.	.
70009	245	S3011_3	FALSE	.	0	t.01.12	4580	74589	70009
70273	222	S3011_3	FALSE	2	264	t.01.12	4580	74589	70009
70519	305	S3011_3	FALSE	3	510	t.01.12	4580	74589	70009
70848	193	S3011_3	FALSE	3	839	t.01.12	4580	74589	70009
71062	391	S3011_3	FALSE	5	1053	t.01.12	4580	74589	70009
71472	235	S3011_3	FALSE	6	1463	t.01.12	4580	74589	70009
71723	195	S3011_3	FALSE	8	1714	t.01.12	4580	74589	70009
71936	219	S3011_3	FALSE	9	1927	t.01.12	4580	74589	70009
72173	289	S3011_3	FALSE	10	2164	t.01.12	4580	74589	70009
72484	222	S3011_3	FALSE	12	2475	t.01.12	4580	74589	70009
72730	225	S3011_3	FALSE	15	2721	t.01.12	4580	74589	70009
72974	259	S3011_3	FALSE	15	2965	t.01.12	4580	74589	70009
73281	233	S3011_3	FALSE	11	3272	t.01.12	4580	74589	70009
73551	293	S3011_3	FALSE	8	3542	t.01.12	4580	74589	70009
73871	313	S3011_3	FALSE	4	3862	t.01.12	4580	74589	70009
74209	248	S3011_3	FALSE	6	4200	t.01.12	4580	74589	70009
74479	213	S3011_3	FALSE	8	4470	t.01.12	4580	74589	70009
#VALUE!	84	S3011_3	FALSE	.	7	.	.	.	.
76042	10	S3011_3	FALSE	2	0	t.01.13	2807	78849	76042
76071	277	S3011_3	FALSE	.	29	t.01.13	2807	78849	76042
76369	306	S3011_3	FALSE	2	327	t.01.13	2807	78849	76042
76689	166	S3011_3	FALSE	1	647	t.01.13	2807	78849	76042
76880	351	S3011_3	FALSE	3	838	t.01.13	2807	78849	76042
77252	265	S3011_3	FALSE	4	1210	t.01.13	2807	78849	76042
77535	202	S3011_3	FALSE	5	1493	t.01.13	2807	78849	76042
77758	313	S3011_3	FALSE	6	1716	t.01.13	2807	78849	76042
78091	213	S3011_3	FALSE	8	2049	t.01.13	2807	78849	76042
78324	207	S3011_3	FALSE	9	2282	t.01.13	2807	78849	76042
78552	243	S3011_3	FALSE	11	2510	t.01.13	2807	78849	76042
78815	141	S3011_3	FALSE	12	2773	t.01.13	2807	78849	76042
#VALUE!	83	S3011_3	FALSE	.	7	.	.	.	.
80292	308	S3011_3	FALSE	1	0	t.01.14	3139	83431	80292
80623	239	S3011_3	FALSE	.	331	t.01.14	3139	83431	80292
80883	180	S3011_3	FALSE	2	591	t.01.14	3139	83431	80292
81085	180	S3011_3	FALSE	4	793	t.01.14	3139	83431	80292
81293	332	S3011_3	FALSE	2	1001	t.01.14	3139	83431	80292
81647	189	S3011_3	FALSE	4	1355	t.01.14	3139	83431	80292
81858	181	S3011_3	FALSE	.	1566	t.01.14	3139	83431	80292
82061	263	S3011_3	FALSE	7	1769	t.01.14	3139	83431	80292
82344	233	S3011_3	FALSE	7	2052	t.01.14	3139	83431	80292
82601	214	S3011_3	FALSE	8	2309	t.01.14	3139	83431	80292
82834	297	S3011_3	FALSE	9	2542	t.01.14	3139	83431	80292
83154	278	S3011_3	FALSE	10	2862	t.01.14	3139	83431	80292
#VALUE!	31	S3011_3	FALSE	.	7	.	.	.	.
#VALUE!	29	S3011_3	FALSE	.	58	.	.	.	.
84858	319	S3011_3	FALSE	2	0	t.01.15	2272	87131	84858
85193	157	S3011_3	FALSE	3	335	t.01.15	2272	87131	84858
85377	216	S3011_3	FALSE	.	519	t.01.15	2272	87131	84858
85613	166	S3011_3	FALSE	1	755	t.01.15	2272	87131	84858
85825	150	S3011_3	FALSE	3	967	t.01.15	2272	87131	84858
86001	388	S3011_3	FALSE	5	1143	t.01.15	2272	87131	84858
86412	265	S3011_3	FALSE	6	1554	t.01.15	2272	87131	84858
86698	288	S3011_3	FALSE	8	1840	t.01.15	2272	87131	84858
87011	218	S3011_3	FALSE	10	2153	t.01.15	2272	87131	84858
#VALUE!	66	S3011_3	FALSE	.	7	.	.	.	.
88582	448	S3011_3	FALSE	1	7	t.01.16	1809	90384	88575
89050	274	S3011_3	FALSE	2	475	t.01.16	1809	90384	88575
89342	187	S3011_3	FALSE	2	767	t.01.16	1809	90384	88575
89548	243	S3011_3	FALSE	3	973	t.01.16	1809	90384	88575
89811	240	S3011_3	FALSE	5	1236	t.01.16	1809	90384	88575
90073	178	S3011_3	FALSE	5	1498	t.01.16	1809	90384	88575
90276	209	S3011_3	FALSE	7	1701	t.01.16	1809	90384	88575
#VALUE!	78	S3011_3	FALSE	.	13	.	.	.	.
91825	242	S3011_3	FALSE	.	0	t.01.17	3214	95039	91825
92089	196	S3011_3	FALSE	1	264	t.01.17	3214	95039	91825
92307	592	S3011_3	FALSE	2	482	t.01.17	3214	95039	91825
92916	197	S3011_3	FALSE	2	1091	t.01.17	3214	95039	91825
93139	233	S3011_3	FALSE	3	1314	t.01.17	3214	95039	91825
93394	218	S3011_3	FALSE	4	1569	t.01.17	3214	95039	91825
93653	289	S3011_3	FALSE	6	1828	t.01.17	3214	95039	91825
93953	257	S3011_3	FALSE	6	2128	t.01.17	3214	95039	91825
94223	157	S3011_3	FALSE	5	2398	t.01.17	3214	95039	91825
94404	350	S3011_3	FALSE	7	2579	t.01.17	3214	95039	91825
94770	373	S3011_3	FALSE	7	2945	t.01.17	3214	95039	91825
#VALUE!	81	S3011_3	FALSE	.	7	.	.	.	.
96491	320	S3011_3	FALSE	.	0	t.01.18	5330	101821	96491
96818	184	S3011_3	FALSE	1	327	t.01.18	5330	101821	96491
97023	237	S3011_3	FALSE	2	532	t.01.18	5330	101821	96491
97281	471	S3011_3	FALSE	3	790	t.01.18	5330	101821	96491
97777	221	S3011_3	FALSE	2	1286	t.01.18	5330	101821	96491
98020	782	S3011_3	FALSE	3	1529	t.01.18	5330	101821	96491
98823	290	S3011_3	FALSE	4	2332	t.01.18	5330	101821	96491
99136	490	S3011_3	FALSE	5	2645	t.01.18	5330	101821	96491
99649	704	S3011_3	FALSE	6	3158	t.01.18	5330	101821	96491
100362	350	S3011_3	FALSE	6	3871	t.01.18	5330	101821	96491
100719	237	S3011_3	FALSE	6	4228	t.01.18	5330	101821	96491
100976	250	S3011_3	FALSE	8	4485	t.01.18	5330	101821	96491
101246	495	S3011_3	FALSE	8	4755	t.01.18	5330	101821	96491
101762	165	S3011_3	FALSE	9	5271	t.01.18	5330	101821	96491
#VALUE!	36	S3011_3	FALSE	.	7	.	.	.	.
#VALUE!	20	S3011_3	FALSE	.	71	.	.	.	.
103241	255	S3011_3	FALSE	.	0	t.01.19	4837	108078	103241
103514	171	S3011_3	FALSE	1	273	t.01.19	4837	108078	103241
103707	208	S3011_3	FALSE	2	466	t.01.19	4837	108078	103241
103935	258	S3011_3	FALSE	3	694	t.01.19	4837	108078	103241
104217	273	S3011_3	FALSE	4	976	t.01.19	4837	108078	103241
104521	255	S3011_3	FALSE	.	1280	t.01.19	4837	108078	103241
104802	705	S3011_3	FALSE	4	1561	t.01.19	4837	108078	103241
105522	137	S3011_3	FALSE	5	2281	t.01.19	4837	108078	103241
105680	332	S3011_3	FALSE	6	2439	t.01.19	4837	108078	103241
106030	310	S3011_3	FALSE	7	2789	t.01.19	4837	108078	103241
106356	206	S3011_3	FALSE	.	3115	t.01.19	4837	108078	103241
106581	350	S3011_3	FALSE	9	3340	t.01.19	4837	108078	103241
106952	211	S3011_3	FALSE	7	3711	t.01.19	4837	108078	103241
107185	243	S3011_3	FALSE	9	3944	t.01.19	4837	108078	103241
107448	321	S3011_3	FALSE	10	4207	t.01.19	4837	108078	103241
107784	125	S3011_3	FALSE	9	4543	t.01.19	4837	108078	103241
107934	241	S3011_3	FALSE	7	4693	t.01.19	4837	108078	103241
#VALUE!	85	S3011_3	FALSE	.	7	.	.	.	.
109508	235	S3011_3	FALSE	2	0	t.01.20	4034	113542	109508
109761	218	S3011_3	FALSE	2	253	t.01.20	4034	113542	109508
110005	232	S3011_3	FALSE	.	497	t.01.20	4034	113542	109508
110248	256	S3011_3	FALSE	1	740	t.01.20	4034	113542	109508
110526	535	S3011_3	FALSE	2	1018	t.01.20	4034	113542	109508
111081	201	S3011_3	FALSE	2	1573	t.01.20	4034	113542	109508
111301	315	S3011_3	FALSE	3	1793	t.01.20	4034	113542	109508
111636	232	S3011_3	FALSE	4	2128	t.01.20	4034	113542	109508
111884	195	S3011_3	FALSE	5	2376	t.01.20	4034	113542	109508
112096	234	S3011_3	FALSE	5	2588	t.01.20	4034	113542	109508
112353	240	S3011_3	FALSE	6	2845	t.01.20	4034	113542	109508
112602	290	S3011_3	FALSE	6	3094	t.01.20	4034	113542	109508
112912	160	S3011_3	FALSE	6	3404	t.01.20	4034	113542	109508
113095	243	S3011_3	FALSE	7	3587	t.01.20	4034	113542	109508
113360	278	S3011_3	FALSE	9	3852	t.01.20	4034	113542	109508
#VALUE!	83	S3011_3	FALSE	.	7	.	.	.	.
114957	89	S3011_3	FALSE	.	0	t.01.21	2921	117878	114957
115079	209	S3011_3	FALSE	1	122	t.01.21	2921	117878	114957
115309	234	S3011_3	FALSE	1	352	t.01.21	2921	117878	114957
115566	232	S3011_3	FALSE	2	609	t.01.21	2921	117878	114957
115820	217	S3011_3	FALSE	3	863	t.01.21	2921	117878	114957
116060	197	S3011_3	FALSE	5	1103	t.01.21	2921	117878	114957
116276	231	S3011_3	FALSE	6	1319	t.01.21	2921	117878	114957
116524	164	S3011_3	FALSE	6	1567	t.01.21	2921	117878	114957
116712	280	S3011_3	FALSE	7	1755	t.01.21	2921	117878	114957
117014	207	S3011_3	FALSE	8	2057	t.01.21	2921	117878	114957
117244	218	S3011_3	FALSE	9	2287	t.01.21	2921	117878	114957
117485	234	S3011_3	FALSE	8	2528	t.01.21	2921	117878	114957
117743	232	S3011_3	FALSE	10	2786	t.01.21	2921	117878	114957
#VALUE!	80	S3011_3	FALSE	.	7	.	.	.	.
119291	100	S3011_3	FALSE	1	0	t.01.22	3254	122545	119291
119413	238	S3011_3	FALSE	2	122	t.01.22	3254	122545	119291
119669	199	S3011_3	FALSE	3	378	t.01.22	3254	122545	119291
119881	256	S3011_3	FALSE	4	590	t.01.22	3254	122545	119291
120155	229	S3011_3	FALSE	5	864	t.01.22	3254	122545	119291
120403	301	S3011_3	FALSE	5	1112	t.01.22	3254	122545	119291
120711	221	S3011_3	FALSE	5	1420	t.01.22	3254	122545	119291
120950	221	S3011_3	FALSE	6	1659	t.01.22	3254	122545	119291
121191	316	S3011_3	FALSE	7	1900	t.01.22	3254	122545	119291
121524	637	S3011_3	FALSE	8	2233	t.01.22	3254	122545	119291
122173	410	S3011_3	FALSE	8	2882	t.01.22	3254	122545	119291
#VALUE!	85	S3011_3	FALSE	.	7	.	.	.	.
123974	73	S3011_3	FALSE	1	0	t.01.23	3847	127821	123974
124069	274	S3011_3	FALSE	.	95	t.01.23	3847	127821	123974
124361	125	S3011_3	FALSE	1	387	t.01.23	3847	127821	123974
124508	256	S3011_3	FALSE	2	534	t.01.23	3847	127821	123974
124785	430	S3011_3	FALSE	3	811	t.01.23	3847	127821	123974
125241	213	S3011_3	FALSE	4	1267	t.01.23	3847	127821	123974
125474	214	S3011_3	FALSE	5	1500	t.01.23	3847	127821	123974
125708	334	S3011_3	FALSE	7	1734	t.01.23	3847	127821	123974
126062	217	S3011_3	FALSE	8	2088	t.01.23	3847	127821	123974
126298	239	S3011_3	FALSE	8	2324	t.01.23	3847	127821	123974
126556	372	S3011_3	FALSE	10	2582	t.01.23	3847	127821	123974
126942	864	S3011_3	FALSE	9	2968	t.01.23	3847	127821	123974
127815	101	S3011_3	FALSE	10	3841	t.01.23	3847	127821	123974
#VALUE!	81	S3011_3	FALSE	.	7	.	.	.	.
129257	26	S3011_3	FALSE	2	0	t.01.24	2939	132196	129257
129306	342	S3011_3	FALSE	1	49	t.01.24	2939	132196	129257
129668	263	S3011_3	FALSE	2	411	t.01.24	2939	132196	129257
129952	232	S3011_3	FALSE	3	695	t.01.24	2939	132196	129257
130207	345	S3011_3	FALSE	5	950	t.01.24	2939	132196	129257
130572	277	S3011_3	FALSE	6	1315	t.01.24	2939	132196	129257
130874	406	S3011_3	FALSE	7	1617	t.01.24	2939	132196	129257
131302	282	S3011_3	FALSE	8	2045	t.01.24	2939	132196	129257
131596	552	S3011_3	FALSE	9	2339	t.01.24	2939	132196	129257
132169	139	S3011_3	FALSE	8	2912	t.01.24	2939	132196	129257
#VALUE!	85	S3011_3	FALSE	.	7	.	.	.	.
133640	67	S3011_3	FALSE	2	0	t.01.25	4536	138176	133640
133728	262	S3011_3	FALSE	1	88	t.01.25	4536	138176	133640
134010	202	S3011_3	FALSE	2	370	t.01.25	4536	138176	133640
134231	228	S3011_3	FALSE	3	591	t.01.25	4536	138176	133640
134482	202	S3011_3	FALSE	4	842	t.01.25	4536	138176	133640
134704	300	S3011_3	FALSE	7	1064	t.01.25	4536	138176	133640
135024	253	S3011_3	FALSE	7	1384	t.01.25	4536	138176	133640
135289	232	S3011_3	FALSE	7	1649	t.01.25	4536	138176	133640
135541	190	S3011_3	FALSE	8	1901	t.01.25	4536	138176	133640
135770	393	S3011_3	FALSE	7	2130	t.01.25	4536	138176	133640
136189	241	S3011_3	FALSE	8	2549	t.01.25	4536	138176	133640
136448	203	S3011_3	FALSE	10	2808	t.01.25	4536	138176	133640
136668	266	S3011_3	FALSE	10	3028	t.01.25	4536	138176	133640
136954	226	S3011_3	FALSE	11	3314	t.01.25	4536	138176	133640
137245	219	S3011_3	FALSE	2	3605	t.01.25	4536	138176	133640
137487	267	S3011_3	FALSE	1	3847	t.01.25	4536	138176	133640
137780	61	S3011_3	FALSE	2	4140	t.01.25	4536	138176	133640
137874	397	S3011_3	FALSE	4	4234	t.01.25	4536	138176	133640
#VALUE!	83	S3011_3	FALSE	.	7	.	.	.	.
139607	62	S3011_3	FALSE	4	0	t.01.26	2922	142529	139607
139692	276	S3011_3	FALSE	2	85	t.01.26	2922	142529	139607
139990	208	S3011_3	FALSE	1	383	t.01.26	2922	142529	139607
140220	221	S3011_3	FALSE	3	613	t.01.26	2922	142529	139607
140462	304	S3011_3	FALSE	4	855	t.01.26	2922	142529	139607
140788	269	S3011_3	FALSE	5	1181	t.01.26	2922	142529	139607
141078	383	S3011_3	FALSE	6	1471	t.01.26	2922	142529	139607
141486	178	S3011_3	FALSE	7	1879	t.01.26	2922	142529	139607
141684	258	S3011_3	FALSE	7	2077	t.01.26	2922	142529	139607
141968	310	S3011_3	FALSE	9	2361	t.01.26	2922	142529	139607
142299	336	S3011_3	FALSE	10	2692	t.01.26	2922	142529	139607
#VALUE!	44	S3011_3	FALSE	.	7	.	.	.	.
#VALUE!	14	S3011_3	FALSE	.	78	.	.	.	.
143990	224	S3011_3	TRUE	2	0	t.01.27	4021	148011	143990
144234	244	S3011_3	TRUE	2	244	t.01.27	4021	148011	143990
144499	226	S3011_3	TRUE	3	509	t.01.27	4021	148011	143990
144748	285	S3011_3	TRUE	4	758	t.01.27	4021	148011	143990
145054	218	S3011_3	TRUE	5	1064	t.01.27	4021	148011	143990
145298	272	S3011_3	TRUE	7	1308	t.01.27	4021	148011	143990
145586	234	S3011_3	TRUE	7	1596	t.01.27	4021	148011	143990
145844	72	S3011_3	TRUE	8	1854	t.01.27	4021	148011	143990
145947	214	S3011_3	TRUE	6	1957	t.01.27	4021	148011	143990
146185	205	S3011_3	TRUE	8	2195	t.01.27	4021	148011	143990
146413	216	S3011_3	TRUE	9	2423	t.01.27	4021	148011	143990
146650	230	S3011_3	TRUE	10	2660	t.01.27	4021	148011	143990
146903	392	S3011_3	TRUE	8	2913	t.01.27	4021	148011	143990
147320	318	S3011_3	TRUE	9	3330	t.01.27	4021	148011	143990
147657	301	S3011_3	TRUE	10	3667	t.01.27	4021	148011	143990
147980	58	S3011_3	TRUE	10	3990	t.01.27	4021	148011	143990
148072	35	S3011_3	TRUE	8	4082	t.01.27	4021	148011	143990
#VALUE!	81	S3011_3	FALSE	.	7	.	.	.	.
149440	273	S3011_3	FALSE	1	0	t.01.28	0	157440	149440
149735	243	S3011_3	FALSE	1	295	t.01.28	0	157440	149440
149997	180	S3011_3	FALSE	1	557	t.01.28	0	157440	149440
150198	122	S3011_3	FALSE	2	758	t.01.28	0	157440	149440
150570	344	S3011_3	FALSE	1	1130	t.01.28	0	157440	149440
150933	193	S3011_3	FALSE	2	1493	t.01.28	0	157440	149440
151149	213	S3011_3	FALSE	3	1709	t.01.28	0	157440	149440
151382	338	S3011_3	FALSE	4	1942	t.01.28	0	157440	149440
151740	246	S3011_3	FALSE	5	2300	t.01.28	0	157440	149440
152004	289	S3011_3	FALSE	6	2564	t.01.28	0	157440	149440
152313	196	S3011_3	FALSE	.	2873	t.01.28	0	157440	149440
152526	134	S3011_3	FALSE	4	3086	t.01.28	0	157440	149440
152685	223	S3011_3	FALSE	7	3245	t.01.28	0	157440	149440
152929	203	S3011_3	FALSE	7	3489	t.01.28	0	157440	149440
153153	168	S3011_3	FALSE	9	3713	t.01.28	0	157440	149440
153342	251	S3011_3	FALSE	7	3902	t.01.28	0	157440	149440
153631	324	S3011_3	FALSE	10	4191	t.01.28	0	157440	149440
153966	101	S3011_3	FALSE	10	4526	t.01.28	0	157440	149440
154084	200	S3011_3	FALSE	9	4644	t.01.28	0	157440	149440
154303	348	S3011_3	FALSE	8	4863	t.01.28	0	157440	149440
154727	255	S3011_3	FALSE	2	5287	t.01.28	0	157440	149440
154996	133	S3011_3	FALSE	2	5556	t.01.28	0	157440	149440
155156	268	S3011_3	FALSE	.	5716	t.01.28	0	157440	149440
