onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
58141	208	S3009_3	FALSE	9	2743	t.01.09	4388	59786	55398
58369	258	S3009_3	FALSE	10	2971	t.01.09	4388	59786	55398
58634	253	S3009_3	FALSE	10	3236	t.01.09	4388	59786	55398
58964	271	S3009_3	FALSE	2	3566	t.01.09	4388	59786	55398
59259	157	S3009_3	FALSE	1	3861	t.01.09	4388	59786	55398
59552	227	S3009_3	FALSE	2	4154	t.01.09	4388	59786	55398
59805	95	S3009_3	FALSE	3	4407	t.01.09	4388	59786	55398
#VALUE!	55	S3009_3	FALSE	.	7	.	.	.	.
#VALUE!	11	S3009_3	FALSE	.	82	.	.	.	.
61231	191	S3009_3	FALSE	3	0	t.01.10	2253	63484	61231
61436	164	S3009_3	FALSE	2	205	t.01.10	2253	63484	61231
61618	179	S3009_3	FALSE	1	387	t.01.10	2253	63484	61231
61816	182	S3009_3	FALSE	3	585	t.01.10	2253	63484	61231
62033	194	S3009_3	FALSE	5	802	t.01.10	2253	63484	61231
62244	176	S3009_3	FALSE	4	1013	t.01.10	2253	63484	61231
62618	182	S3009_3	FALSE	5	1387	t.01.10	2253	63484	61231
62817	169	S3009_3	FALSE	7	1586	t.01.10	2253	63484	61231
63012	265	S3009_3	FALSE	9	1781	t.01.10	2253	63484	61231
63297	127	S3009_3	FALSE	8	2066	t.01.10	2253	63484	61231
#VALUE!	29	S3009_3	FALSE	.	7	.	.	.	.
#VALUE!	22	S3009_3	FALSE	.	64	.	.	.	.
64897	221	S3009_3	FALSE	1	0	t.01.11	2641	67538	64897
65131	176	S3009_3	FALSE	1	234	t.01.11	2641	67538	64897
65333	385	S3009_3	FALSE	2	436	t.01.11	2641	67538	64897
65741	343	S3009_3	FALSE	3	844	t.01.11	2641	67538	64897
66107	308	S3009_3	FALSE	4	1210	t.01.11	2641	67538	64897
66440	179	S3009_3	FALSE	6	1543	t.01.11	2641	67538	64897
66870	66	S3009_3	FALSE	7	1973	t.01.11	2641	67538	64897
66956	196	S3009_3	FALSE	8	2059	t.01.11	2641	67538	64897
67164	332	S3009_3	FALSE	9	2267	t.01.11	2641	67538	64897
67507	130	S3009_3	FALSE	9	2610	t.01.11	2641	67538	64897
#VALUE!	85	S3009_3	FALSE	.	7	.	.	.	.
68981	52	S3009_3	FALSE	1	0	t.01.12	5585	74566	68981
69047	158	S3009_3	FALSE	2	66	t.01.12	5585	74566	68981
69220	199	S3009_3	FALSE	2	239	t.01.12	5585	74566	68981
69436	194	S3009_3	FALSE	3	455	t.01.12	5585	74566	68981
69645	186	S3009_3	FALSE	3	664	t.01.12	5585	74566	68981
69856	83	S3009_3	FALSE	5	875	t.01.12	5585	74566	68981
70187	325	S3009_3	FALSE	5	1206	t.01.12	5585	74566	68981
70525	110	S3009_3	FALSE	5	1544	t.01.12	5585	74566	68981
70826	108	S3009_3	FALSE	6	1845	t.01.12	5585	74566	68981
70951	71	S3009_3	FALSE	8	1970	t.01.12	5585	74566	68981
71295	83	S3009_3	FALSE	9	2314	t.01.12	5585	74566	68981
71398	266	S3009_3	FALSE	10	2417	t.01.12	5585	74566	68981
71681	241	S3009_3	FALSE	12	2700	t.01.12	5585	74566	68981
71937	382	S3009_3	FALSE	13	2956	t.01.12	5585	74566	68981
72330	111	S3009_3	FALSE	12	3349	t.01.12	5585	74566	68981
72636	122	S3009_3	FALSE	15	3655	t.01.12	5585	74566	68981
72764	79	S3009_3	FALSE	15	3783	t.01.12	5585	74566	68981
73101	106	S3009_3	FALSE	13	4120	t.01.12	5585	74566	68981
73233	193	S3009_3	FALSE	10	4252	t.01.12	5585	74566	68981
73438	326	S3009_3	FALSE	10	4457	t.01.12	5585	74566	68981
73794	190	S3009_3	FALSE	6	4813	t.01.12	5585	74566	68981
74002	244	S3009_3	FALSE	5	5021	t.01.12	5585	74566	68981
74268	219	S3009_3	FALSE	3	5287	t.01.12	5585	74566	68981
74510	142	S3009_3	FALSE	3	5529	t.01.12	5585	74566	68981
#VALUE!	84	S3009_3	FALSE	.	7	.	.	.	.
76014	103	S3009_3	FALSE	2	0	t.01.13	2521	78535	76014
76136	284	S3009_3	FALSE	2	122	t.01.13	2521	78535	76014
76442	220	S3009_3	FALSE	4	428	t.01.13	2521	78535	76014
76677	310	S3009_3	FALSE	5	663	t.01.13	2521	78535	76014
77010	289	S3009_3	FALSE	6	996	t.01.13	2521	78535	76014
77320	121	S3009_3	FALSE	8	1306	t.01.13	2521	78535	76014
77648	167	S3009_3	FALSE	9	1634	t.01.13	2521	78535	76014
77830	190	S3009_3	FALSE	10	1816	t.01.13	2521	78535	76014
78036	97	S3009_3	FALSE	11	2022	t.01.13	2521	78535	76014
78182	175	S3009_3	FALSE	3	2168	t.01.13	2521	78535	76014
78381	248	S3009_3	FALSE	2	2367	t.01.13	2521	78535	76014
#VALUE!	81	S3009_3	FALSE	.	7	.	.	.	.
79947	382	S3009_3	FALSE	1	0	t.01.14	4824	84771	79947
80349	196	S3009_3	FALSE	2	402	t.01.14	4824	84771	79947
80565	206	S3009_3	FALSE	3	618	t.01.14	4824	84771	79947
80790	259	S3009_3	FALSE	4	843	t.01.14	4824	84771	79947
81062	102	S3009_3	FALSE	3	1115	t.01.14	4824	84771	79947
81446	110	S3009_3	FALSE	4	1499	t.01.14	4824	84771	79947
81565	150	S3009_3	FALSE	.	1618	t.01.14	4824	84771	79947
81734	212	S3009_3	FALSE	4	1787	t.01.14	4824	84771	79947
82301	244	S3009_3	FALSE	6	2354	t.01.14	4824	84771	79947
82564	425	S3009_3	FALSE	7	2617	t.01.14	4824	84771	79947
83009	182	S3009_3	FALSE	.	3062	t.01.14	4824	84771	79947
83205	238	S3009_3	FALSE	8	3258	t.01.14	4824	84771	79947
83456	181	S3009_3	FALSE	9	3509	t.01.14	4824	84771	79947
83655	108	S3009_3	FALSE	10	3708	t.01.14	4824	84771	79947
84024	105	S3009_3	FALSE	10	4077	t.01.14	4824	84771	79947
84169	161	S3009_3	FALSE	7	4222	t.01.14	4824	84771	79947
84354	394	S3009_3	FALSE	5	4407	t.01.14	4824	84771	79947
84767	102	S3009_3	FALSE	4	4820	t.01.14	4824	84771	79947
86304	329	S3009_3	FALSE	1	91	t.01.15	2439	88652	86213
86656	212	S3009_3	FALSE	3	443	t.01.15	2439	88652	86213
86884	168	S3009_3	FALSE	3	671	t.01.15	2439	88652	86213
87074	251	S3009_3	FALSE	4	861	t.01.15	2439	88652	86213
87342	248	S3009_3	FALSE	5	1129	t.01.15	2439	88652	86213
87610	256	S3009_3	FALSE	6	1397	t.01.15	2439	88652	86213
87887	233	S3009_3	FALSE	8	1674	t.01.15	2439	88652	86213
88141	194	S3009_3	FALSE	9	1928	t.01.15	2439	88652	86213
88351	174	S3009_3	FALSE	10	2138	t.01.15	2439	88652	86213
88540	197	S3009_3	FALSE	11	2327	t.01.15	2439	88652	86213
90180	234	S3009_3	FALSE	.	83	t.01.16	2130	92227	90097
90433	316	S3009_3	FALSE	2	336	t.01.16	2130	92227	90097
90759	252	S3009_3	FALSE	2	662	t.01.16	2130	92227	90097
91031	170	S3009_3	FALSE	2	934	t.01.16	2130	92227	90097
91212	167	S3009_3	FALSE	3	1115	t.01.16	2130	92227	90097
91399	274	S3009_3	FALSE	5	1302	t.01.16	2130	92227	90097
91707	196	S3009_3	FALSE	6	1610	t.01.16	2130	92227	90097
91921	267	S3009_3	FALSE	7	1824	t.01.16	2130	92227	90097
92229	101	S3009_3	FALSE	3	2132	t.01.16	2130	92227	90097
#VALUE!	82	S3009_3	FALSE	.	7	.	.	.	.
93663	111	S3009_3	FALSE	1	0	t.01.17	2731	96394	93663
93781	276	S3009_3	FALSE	1	118	t.01.17	2731	96394	93663
94074	101	S3009_3	FALSE	.	411	t.01.17	2731	96394	93663
94476	342	S3009_3	FALSE	2	813	t.01.17	2731	96394	93663
94834	175	S3009_3	FALSE	2	1171	t.01.17	2731	96394	93663
95022	150	S3009_3	FALSE	3	1359	t.01.17	2731	96394	93663
95188	248	S3009_3	FALSE	4	1525	t.01.17	2731	96394	93663
95463	199	S3009_3	FALSE	5	1800	t.01.17	2731	96394	93663
95678	472	S3009_3	FALSE	6	2015	t.01.17	2731	96394	93663
96165	328	S3009_3	FALSE	7	2502	t.01.17	2731	96394	93663
#VALUE!	84	S3009_3	FALSE	.	7	.	.	.	.
97830	51	S3009_3	FALSE	1	0	t.01.18	5005	102835	97830
97904	160	S3009_3	FALSE	2	74	t.01.18	5005	102835	97830
98083	214	S3009_3	FALSE	2	253	t.01.18	5005	102835	97830
98314	82	S3009_3	FALSE	1	484	t.01.18	5005	102835	97830
98674	224	S3009_3	FALSE	.	844	t.01.18	5005	102835	97830
98936	229	S3009_3	FALSE	3	1106	t.01.18	5005	102835	97830
99185	183	S3009_3	FALSE	4	1355	t.01.18	5005	102835	97830
99374	151	S3009_3	FALSE	4	1544	t.01.18	5005	102835	97830
99542	292	S3009_3	FALSE	3	1712	t.01.18	5005	102835	97830
99846	221	S3009_3	FALSE	4	2016	t.01.18	5005	102835	97830
100083	229	S3009_3	FALSE	4	2253	t.01.18	5005	102835	97830
100333	102	S3009_3	FALSE	5	2503	t.01.18	5005	102835	97830
100690	102	S3009_3	FALSE	6	2860	t.01.18	5005	102835	97830
101056	119	S3009_3	FALSE	6	3226	t.01.18	5005	102835	97830
101184	214	S3009_3	FALSE	6	3354	t.01.18	5005	102835	97830
101409	716	S3009_3	FALSE	6	3579	t.01.18	5005	102835	97830
102163	643	S3009_3	FALSE	8	4333	t.01.18	5005	102835	97830
102825	118	S3009_3	FALSE	9	4995	t.01.18	5005	102835	97830
#VALUE!	82	S3009_3	FALSE	.	7	.	.	.	.
104280	49	S3009_3	FALSE	.	0	t.01.19	4135	108415	104280
104423	82	S3009_3	FALSE	.	143	t.01.19	4135	108415	104280
104640	301	S3009_3	FALSE	1	360	t.01.19	4135	108415	104280
104957	192	S3009_3	FALSE	2	677	t.01.19	4135	108415	104280
105174	178	S3009_3	FALSE	2	894	t.01.19	4135	108415	104280
105360	100	S3009_3	FALSE	3	1080	t.01.19	4135	108415	104280
105480	73	S3009_3	FALSE	3	1200	t.01.19	4135	108415	104280
105572	422	S3009_3	FALSE	4	1292	t.01.19	4135	108415	104280
106007	272	S3009_3	FALSE	5	1727	t.01.19	4135	108415	104280
106297	524	S3009_3	FALSE	4	2017	t.01.19	4135	108415	104280
106835	95	S3009_3	FALSE	4	2555	t.01.19	4135	108415	104280
106940	820	S3009_3	FALSE	7	2660	t.01.19	4135	108415	104280
107767	104	S3009_3	FALSE	9	3487	t.01.19	4135	108415	104280
108152	111	S3009_3	FALSE	9	3872	t.01.19	4135	108415	104280
108277	214	S3009_3	FALSE	10	3997	t.01.19	4135	108415	104280
109853	30	S3009_3	FALSE	.	23	t.01.20	3692	113522	109830
110149	475	S3009_3	FALSE	1	319	t.01.20	3692	113522	109830
110635	212	S3009_3	FALSE	2	805	t.01.20	3692	113522	109830
110871	214	S3009_3	FALSE	1	1041	t.01.20	3692	113522	109830
111124	208	S3009_3	FALSE	3	1294	t.01.20	3692	113522	109830
111339	139	S3009_3	FALSE	3	1509	t.01.20	3692	113522	109830
111500	339	S3009_3	FALSE	2	1670	t.01.20	3692	113522	109830
111856	219	S3009_3	FALSE	2	2026	t.01.20	3692	113522	109830
112295	121	S3009_3	FALSE	3	2465	t.01.20	3692	113522	109830
112431	164	S3009_3	FALSE	4	2601	t.01.20	3692	113522	109830
112612	158	S3009_3	FALSE	5	2782	t.01.20	3692	113522	109830
112796	259	S3009_3	FALSE	6	2966	t.01.20	3692	113522	109830
113088	195	S3009_3	FALSE	7	3258	t.01.20	3692	113522	109830
113306	216	S3009_3	FALSE	9	3476	t.01.20	3692	113522	109830
#VALUE!	81	S3009_3	FALSE	.	7	.	.	.	.
114963	218	S3009_3	FALSE	.	0	t.01.21	1957	116920	114963
115199	179	S3009_3	FALSE	1	236	t.01.21	1957	116920	114963
115398	200	S3009_3	FALSE	3	435	t.01.21	1957	116920	114963
115616	187	S3009_3	FALSE	3	653	t.01.21	1957	116920	114963
115823	215	S3009_3	FALSE	4	860	t.01.21	1957	116920	114963
116054	225	S3009_3	FALSE	5	1091	t.01.21	1957	116920	114963
116482	68	S3009_3	FALSE	.	1519	t.01.21	1957	116920	114963
116571	217	S3009_3	FALSE	7	1608	t.01.21	1957	116920	114963
116809	221	S3009_3	FALSE	9	1846	t.01.21	1957	116920	114963
#VALUE!	71	S3009_3	FALSE	.	7	.	.	.	.
118407	199	S3009_3	FALSE	2	11	t.01.22	2881	121277	118396
118618	162	S3009_3	FALSE	1	222	t.01.22	2881	121277	118396
118797	149	S3009_3	FALSE	1	401	t.01.22	2881	121277	118396
118971	341	S3009_3	FALSE	4	575	t.01.22	2881	121277	118396
119328	271	S3009_3	FALSE	5	932	t.01.22	2881	121277	118396
119616	187	S3009_3	FALSE	6	1220	t.01.22	2881	121277	118396
120045	159	S3009_3	FALSE	7	1649	t.01.22	2881	121277	118396
120216	323	S3009_3	FALSE	8	1820	t.01.22	2881	121277	118396
120554	154	S3009_3	FALSE	8	2158	t.01.22	2881	121277	118396
120739	488	S3009_3	FALSE	5	2343	t.01.22	2881	121277	118396
121235	136	S3009_3	FALSE	5	2839	t.01.22	2881	121277	118396
122845	173	S3009_3	FALSE	1	149	t.01.23	4243	126939	122696
123023	770	S3009_3	FALSE	1	327	t.01.23	4243	126939	122696
123833	373	S3009_3	FALSE	2	1137	t.01.23	4243	126939	122696
124219	189	S3009_3	FALSE	3	1523	t.01.23	4243	126939	122696
124425	314	S3009_3	FALSE	2	1729	t.01.23	4243	126939	122696
125112	76	S3009_3	FALSE	2	2416	t.01.23	4243	126939	122696
125276	258	S3009_3	FALSE	3	2580	t.01.23	4243	126939	122696
125546	148	S3009_3	FALSE	4	2850	t.01.23	4243	126939	122696
125713	192	S3009_3	FALSE	5	3017	t.01.23	4243	126939	122696
125925	124	S3009_3	FALSE	7	3229	t.01.23	4243	126939	122696
126285	246	S3009_3	FALSE	8	3589	t.01.23	4243	126939	122696
126549	152	S3009_3	FALSE	9	3853	t.01.23	4243	126939	122696
126719	314	S3009_3	FALSE	10	4023	t.01.23	4243	126939	122696
#VALUE!	84	S3009_3	FALSE	.	7	.	.	.	.
128362	131	S3009_3	FALSE	1	0	t.01.24	2404	130766	128362
128532	111	S3009_3	FALSE	5	170	t.01.24	2404	130766	128362
128680	322	S3009_3	FALSE	2	318	t.01.24	2404	130766	128362
129020	153	S3009_3	FALSE	3	658	t.01.24	2404	130766	128362
129369	131	S3009_3	FALSE	3	1007	t.01.24	2404	130766	128362
129518	146	S3009_3	FALSE	6	1156	t.01.24	2404	130766	128362
129914	168	S3009_3	FALSE	7	1552	t.01.24	2404	130766	128362
130090	373	S3009_3	FALSE	7	1728	t.01.24	2404	130766	128362
130480	230	S3009_3	FALSE	8	2118	t.01.24	2404	130766	128362
130724	137	S3009_3	FALSE	8	2362	t.01.24	2404	130766	128362
#VALUE!	86	S3009_3	FALSE	.	7	.	.	.	.
132196	155	S3009_3	FALSE	.	0	t.01.25	3203	135400	132196
132378	130	S3009_3	FALSE	3	182	t.01.25	3203	135400	132196
132530	297	S3009_3	FALSE	2	334	t.01.25	3203	135400	132196
132848	217	S3009_3	FALSE	3	652	t.01.25	3203	135400	132196
133086	183	S3009_3	FALSE	5	890	t.01.25	3203	135400	132196
133280	184	S3009_3	FALSE	4	1084	t.01.25	3203	135400	132196
133496	106	S3009_3	FALSE	6	1300	t.01.25	3203	135400	132196
133823	194	S3009_3	FALSE	7	1627	t.01.25	3203	135400	132196
134032	286	S3009_3	FALSE	7	1836	t.01.25	3203	135400	132196
134350	166	S3009_3	FALSE	8	2154	t.01.25	3203	135400	132196
134523	91	S3009_3	FALSE	8	2327	t.01.25	3203	135400	132196
134838	101	S3009_3	FALSE	8	2642	t.01.25	3203	135400	132196
134960	278	S3009_3	FALSE	10	2764	t.01.25	3203	135400	132196
135255	209	S3009_3	FALSE	10	3059	t.01.25	3203	135400	132196
137072	47	S3009_3	FALSE	1	243	t.01.26	2777	139606	136829
137159	114	S3009_3	FALSE	1	330	t.01.26	2777	139606	136829
137288	227	S3009_3	FALSE	3	459	t.01.26	2777	139606	136829
137530	177	S3009_3	FALSE	.	701	t.01.26	2777	139606	136829
137720	173	S3009_3	FALSE	4	891	t.01.26	2777	139606	136829
137905	200	S3009_3	FALSE	5	1076	t.01.26	2777	139606	136829
138127	75	S3009_3	FALSE	6	1298	t.01.26	2777	139606	136829
138444	110	S3009_3	FALSE	6	1615	t.01.26	2777	139606	136829
138590	164	S3009_3	FALSE	7	1761	t.01.26	2777	139606	136829
138770	227	S3009_3	FALSE	7	1941	t.01.26	2777	139606	136829
139029	212	S3009_3	FALSE	9	2200	t.01.26	2777	139606	136829
139257	187	S3009_3	FALSE	9	2428	t.01.26	2777	139606	136829
139463	117	S3009_3	FALSE	10	2634	t.01.26	2777	139606	136829
#VALUE!	83	S3009_3	FALSE	.	7	.	.	.	.
141029	19	S3009_3	FALSE	1	0	t.01.27	2835	143864	141029
141060	175	S3009_3	FALSE	2	31	t.01.27	2835	143864	141029
141250	251	S3009_3	FALSE	1	221	t.01.27	2835	143864	141029
141538	296	S3009_3	FALSE	4	509	t.01.27	2835	143864	141029
141841	197	S3009_3	FALSE	3	812	t.01.27	2835	143864	141029
142071	145	S3009_3	FALSE	4	1042	t.01.27	2835	143864	141029
142237	83	S3009_3	FALSE	5	1208	t.01.27	2835	143864	141029
142560	196	S3009_3	FALSE	7	1531	t.01.27	2835	143864	141029
142777	321	S3009_3	FALSE	8	1748	t.01.27	2835	143864	141029
143113	202	S3009_3	FALSE	8	2084	t.01.27	2835	143864	141029
143331	222	S3009_3	FALSE	9	2302	t.01.27	2835	143864	141029
143571	170	S3009_3	FALSE	10	2542	t.01.27	2835	143864	141029
#VALUE!	58	S3009_3	FALSE	.	7	.	.	.	.
#VALUE!	9	S3009_3	FALSE	.	82	.	.	.	.
145295	207	S3009_3	FALSE	1	0	t.01.28	3039	148334	145295
145516	268	S3009_3	FALSE	1	221	t.01.28	3039	148334	145295
145804	173	S3009_3	FALSE	2	509	t.01.28	3039	148334	145295
146234	207	S3009_3	FALSE	.	939	t.01.28	3039	148334	145295
146454	196	S3009_3	FALSE	4	1159	t.01.28	3039	148334	145295
146665	178	S3009_3	FALSE	4	1370	t.01.28	3039	148334	145295
146857	170	S3009_3	FALSE	6	1562	t.01.28	3039	148334	145295
147044	138	S3009_3	FALSE	7	1749	t.01.28	3039	148334	145295
147465	239	S3009_3	FALSE	8	2170	t.01.28	3039	148334	145295
147722	263	S3009_3	FALSE	9	2427	t.01.28	3039	148334	145295
148003	224	S3009_3	FALSE	10	2708	t.01.28	3039	148334	145295
148238	185	S3009_3	FALSE	10	2943	t.01.28	3039	148334	145295
#VALUE!	80	S3009_3	FALSE	.	7	.	.	.	.
