onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	80	S3002_3	FALSE	.	7	.	.	.	.
19472	32	S3002_3	FALSE	4	0	t.03.01	0	27472	19472
19694	264	S3002_3	FALSE	7	222	t.03.01	0	27472	19472
19982	109	S3002_3	FALSE	7	510	t.03.01	0	27472	19472
20147	255	S3002_3	FALSE	2	675	t.03.01	0	27472	19472
20417	465	S3002_3	FALSE	1	945	t.03.01	0	27472	19472
21033	765	S3002_3	FALSE	2	1561	t.03.01	0	27472	19472
21820	357	S3002_3	FALSE	3	2348	t.03.01	0	27472	19472
22193	379	S3002_3	FALSE	4	2721	t.03.01	0	27472	19472
22586	480	S3002_3	FALSE	3	3114	t.03.01	0	27472	19472
23223	731	S3002_3	FALSE	4	3751	t.03.01	0	27472	19472
23976	331	S3002_3	FALSE	6	4504	t.03.01	0	27472	19472
24313	392	S3002_3	FALSE	5	4841	t.03.01	0	27472	19472
24724	387	S3002_3	FALSE	6	5252	t.03.01	0	27472	19472
25120	291	S3002_3	FALSE	6	5648	t.03.01	0	27472	19472
25436	351	S3002_3	FALSE	8	5964	t.03.01	0	27472	19472
25798	847	S3002_3	FALSE	8	6326	t.03.01	0	27472	19472
26661	611	S3002_3	FALSE	8	7189	t.03.01	0	27472	19472
27281	316	S3002_3	FALSE	8	7809	t.03.01	0	27472	19472
#VALUE!	79	S3002_3	FALSE	.	7	.	.	.	.
28872	5	S3002_3	FALSE	1	0	t.03.02	6086	34958	28872
28902	249	S3002_3	FALSE	.	30	t.03.02	6086	34958	28872
29162	322	S3002_3	FALSE	1	290	t.03.02	6086	34958	28872
29505	329	S3002_3	FALSE	2	633	t.03.02	6086	34958	28872
29850	405	S3002_3	FALSE	3	978	t.03.02	6086	34958	28872
30269	303	S3002_3	FALSE	3	1397	t.03.02	6086	34958	28872
30589	488	S3002_3	FALSE	3	1717	t.03.02	6086	34958	28872
31237	492	S3002_3	FALSE	3	2365	t.03.02	6086	34958	28872
31748	310	S3002_3	FALSE	4	2876	t.03.02	6086	34958	28872
32082	470	S3002_3	FALSE	3	3210	t.03.02	6086	34958	28872
32585	295	S3002_3	FALSE	5	3713	t.03.02	6086	34958	28872
32893	413	S3002_3	FALSE	4	4021	t.03.02	6086	34958	28872
33319	246	S3002_3	FALSE	5	4447	t.03.02	6086	34958	28872
33587	397	S3002_3	FALSE	7	4715	t.03.02	6086	34958	28872
33992	245	S3002_3	FALSE	7	5120	t.03.02	6086	34958	28872
34255	277	S3002_3	FALSE	7	5383	t.03.02	6086	34958	28872
34547	495	S3002_3	FALSE	8	5675	t.03.02	6086	34958	28872
#VALUE!	83	S3002_3	FALSE	.	7	.	.	.	.
36355	93	S3002_3	FALSE	1	0	t.03.03	6189	42544	36355
36478	130	S3002_3	FALSE	3	123	t.03.03	6189	42544	36355
37146	34	S3002_3	FALSE	2	791	t.03.03	6189	42544	36355
37271	26	S3002_3	FALSE	2	916	t.03.03	6189	42544	36355
37362	29	S3002_3	FALSE	2	1007	t.03.03	6189	42544	36355
37461	21	S3002_3	FALSE	2	1106	t.03.03	6189	42544	36355
37585	471	S3002_3	FALSE	4	1230	t.03.03	6189	42544	36355
38069	74	S3002_3	FALSE	3	1714	t.03.03	6189	42544	36355
38200	69	S3002_3	FALSE	2	1845	t.03.03	6189	42544	36355
38289	32	S3002_3	FALSE	2	1934	t.03.03	6189	42544	36355
38349	22	S3002_3	FALSE	4	1994	t.03.03	6189	42544	36355
38531	38	S3002_3	FALSE	4	2176	t.03.03	6189	42544	36355
38615	42	S3002_3	FALSE	4	2260	t.03.03	6189	42544	36355
38677	74	S3002_3	FALSE	4	2322	t.03.03	6189	42544	36355
38769	287	S3002_3	FALSE	6	2414	t.03.03	6189	42544	36355
39067	434	S3002_3	FALSE	6	2712	t.03.03	6189	42544	36355
39520	369	S3002_3	FALSE	7	3165	t.03.03	6189	42544	36355
39903	256	S3002_3	FALSE	8	3548	t.03.03	6189	42544	36355
40176	312	S3002_3	FALSE	10	3821	t.03.03	6189	42544	36355
40505	419	S3002_3	FALSE	11	4150	t.03.03	6189	42544	36355
40938	419	S3002_3	FALSE	11	4583	t.03.03	6189	42544	36355
41379	365	S3002_3	FALSE	13	5024	t.03.03	6189	42544	36355
41754	792	S3002_3	FALSE	13	5399	t.03.03	6189	42544	36355
42603	39	S3002_3	FALSE	6	6248	t.03.03	6189	42544	36355
#VALUE!	81	S3002_3	FALSE	.	7	.	.	.	.
43955	5	S3002_3	FALSE	1	0	t.03.04	6716	50671	43955
43980	183	S3002_3	FALSE	4	25	t.03.04	6716	50671	43955
44618	292	S3002_3	FALSE	1	663	t.03.04	6716	50671	43955
45180	297	S3002_3	FALSE	3	1225	t.03.04	6716	50671	43955
45616	197	S3002_3	FALSE	5	1661	t.03.04	6716	50671	43955
45831	359	S3002_3	FALSE	3	1876	t.03.04	6716	50671	43955
46210	391	S3002_3	FALSE	5	2255	t.03.04	6716	50671	43955
46612	224	S3002_3	FALSE	4	2657	t.03.04	6716	50671	43955
46861	643	S3002_3	FALSE	6	2906	t.03.04	6716	50671	43955
47516	172	S3002_3	FALSE	6	3561	t.03.04	6716	50671	43955
47711	294	S3002_3	FALSE	8	3756	t.03.04	6716	50671	43955
48018	286	S3002_3	FALSE	8	4063	t.03.04	6716	50671	43955
48312	293	S3002_3	FALSE	8	4357	t.03.04	6716	50671	43955
48634	286	S3002_3	FALSE	10	4679	t.03.04	6716	50671	43955
48934	445	S3002_3	FALSE	11	4979	t.03.04	6716	50671	43955
49395	218	S3002_3	FALSE	11	5440	t.03.04	6716	50671	43955
