onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
99130	372	S3002_2	FALSE	8	3478	t.02.12	5539	101191	95652
99530	529	S3002_2	FALSE	9	3878	t.02.12	5539	101191	95652
100066	293	S3002_2	FALSE	9	4414	t.02.12	5539	101191	95652
100386	366	S3002_2	FALSE	10	4734	t.02.12	5539	101191	95652
100772	274	S3002_2	FALSE	12	5120	t.02.12	5539	101191	95652
101059	241	S3002_2	FALSE	.	5407	t.02.12	5539	101191	95652
#VALUE!	85	S3002_2	FALSE	.	7	.	.	.	.
102685	12	S3002_2	FALSE	1	0	t.02.13	6330	109015	102685
102720	189	S3002_2	FALSE	3	35	t.02.13	6330	109015	102685
102934	473	S3002_2	FALSE	1	249	t.02.13	6330	109015	102685
103424	513	S3002_2	FALSE	2	739	t.02.13	6330	109015	102685
103948	243	S3002_2	FALSE	2	1263	t.02.13	6330	109015	102685
104200	367	S3002_2	FALSE	3	1515	t.02.13	6330	109015	102685
104587	322	S3002_2	FALSE	4	1902	t.02.13	6330	109015	102685
104919	385	S3002_2	FALSE	3	2234	t.02.13	6330	109015	102685
105318	241	S3002_2	FALSE	4	2633	t.02.13	6330	109015	102685
105583	462	S3002_2	FALSE	5	2898	t.02.13	6330	109015	102685
106068	308	S3002_2	FALSE	7	3383	t.02.13	6330	109015	102685
106393	247	S3002_2	FALSE	7	3708	t.02.13	6330	109015	102685
106652	508	S3002_2	FALSE	7	3967	t.02.13	6330	109015	102685
107172	325	S3002_2	FALSE	7	4487	t.02.13	6330	109015	102685
107522	271	S3002_2	FALSE	8	4837	t.02.13	6330	109015	102685
107806	403	S3002_2	FALSE	8	5121	t.02.13	6330	109015	102685
108228	333	S3002_2	FALSE	8	5543	t.02.13	6330	109015	102685
108583	224	S3002_2	FALSE	9	5898	t.02.13	6330	109015	102685
108817	299	S3002_2	FALSE	9	6132	t.02.13	6330	109015	102685
#VALUE!	45	S3002_2	FALSE	.	7	.	.	.	.
#VALUE!	7	S3002_2	FALSE	.	84	.	.	.	.
110502	1086	S3002_2	FALSE	1	0	t.02.14	5702	116204	110502
111607	698	S3002_2	FALSE	2	1105	t.02.14	5702	116204	110502
112320	302	S3002_2	FALSE	2	1818	t.02.14	5702	116204	110502
112639	193	S3002_2	FALSE	3	2137	t.02.14	5702	116204	110502
112847	288	S3002_2	FALSE	3	2345	t.02.14	5702	116204	110502
113155	336	S3002_2	FALSE	4	2653	t.02.14	5702	116204	110502
113512	345	S3002_2	FALSE	5	3010	t.02.14	5702	116204	110502
113877	409	S3002_2	FALSE	6	3375	t.02.14	5702	116204	110502
114292	184	S3002_2	FALSE	6	3790	t.02.14	5702	116204	110502
114547	355	S3002_2	FALSE	8	4045	t.02.14	5702	116204	110502
114922	257	S3002_2	FALSE	10	4420	t.02.14	5702	116204	110502
115194	249	S3002_2	FALSE	11	4692	t.02.14	5702	116204	110502
115453	201	S3002_2	FALSE	10	4951	t.02.14	5702	116204	110502
115685	503	S3002_2	FALSE	12	5183	t.02.14	5702	116204	110502
116204	95	S3002_2	FALSE	11	5702	t.02.14	5702	116204	110502
#VALUE!	80	S3002_2	FALSE	.	7	.	.	.	.
117685	266	S3002_2	TRUE	1	0	t.02.15	5031	122716	117685
117963	248	S3002_2	TRUE	.	278	t.02.15	5031	122716	117685
118226	451	S3002_2	TRUE	2	541	t.02.15	5031	122716	117685
118688	377	S3002_2	TRUE	3	1003	t.02.15	5031	122716	117685
119081	450	S3002_2	TRUE	4	1396	t.02.15	5031	122716	117685
119539	127	S3002_2	TRUE	3	1854	t.02.15	5031	122716	117685
119690	251	S3002_2	TRUE	4	2005	t.02.15	5031	122716	117685
120152	36	S3002_2	TRUE	5	2467	t.02.15	5031	122716	117685
120194	194	S3002_2	TRUE	5	2509	t.02.15	5031	122716	117685
120407	229	S3002_2	TRUE	6	2722	t.02.15	5031	122716	117685
120649	246	S3002_2	TRUE	6	2964	t.02.15	5031	122716	117685
120918	385	S3002_2	TRUE	8	3233	t.02.15	5031	122716	117685
121330	303	S3002_2	TRUE	6	3645	t.02.15	5031	122716	117685
121659	318	S3002_2	TRUE	9	3974	t.02.15	5031	122716	117685
122001	315	S3002_2	TRUE	10	4316	t.02.15	5031	122716	117685
122338	318	S3002_2	TRUE	11	4653	t.02.15	5031	122716	117685
122669	115	S3002_2	TRUE	11	4984	t.02.15	5031	122716	117685
#VALUE!	84	S3002_2	FALSE	.	7	.	.	.	.
124185	259	S3002_2	FALSE	2	0	t.02.16	5352	129537	124185
124456	323	S3002_2	FALSE	1	271	t.02.16	5352	129537	124185
124790	149	S3002_2	FALSE	1	605	t.02.16	5352	129537	124185
124958	306	S3002_2	FALSE	2	773	t.02.16	5352	129537	124185
125279	400	S3002_2	FALSE	3	1094	t.02.16	5352	129537	124185
125699	383	S3002_2	FALSE	3	1514	t.02.16	5352	129537	124185
126100	203	S3002_2	FALSE	4	1915	t.02.16	5352	129537	124185
126323	392	S3002_2	FALSE	3	2138	t.02.16	5352	129537	124185
126917	297	S3002_2	FALSE	5	2732	t.02.16	5352	129537	124185
127235	265	S3002_2	FALSE	6	3050	t.02.16	5352	129537	124185
127510	469	S3002_2	FALSE	6	3325	t.02.16	5352	129537	124185
128000	319	S3002_2	FALSE	6	3815	t.02.16	5352	129537	124185
128340	439	S3002_2	FALSE	8	4155	t.02.16	5352	129537	124185
128791	667	S3002_2	FALSE	7	4606	t.02.16	5352	129537	124185
129483	139	S3002_2	FALSE	8	5298	t.02.16	5352	129537	124185
#VALUE!	85	S3002_2	FALSE	.	7	.	.	.	.
131001	176	S3002_2	FALSE	.	0	t.02.17	5489	136490	131001
131197	134	S3002_2	FALSE	1	196	t.02.17	5489	136490	131001
131353	453	S3002_2	FALSE	.	352	t.02.17	5489	136490	131001
131826	380	S3002_2	FALSE	1	825	t.02.17	5489	136490	131001
132226	441	S3002_2	FALSE	2	1225	t.02.17	5489	136490	131001
132686	331	S3002_2	FALSE	3	1685	t.02.17	5489	136490	131001
133032	224	S3002_2	FALSE	4	2031	t.02.17	5489	136490	131001
133269	384	S3002_2	FALSE	4	2268	t.02.17	5489	136490	131001
133673	370	S3002_2	FALSE	5	2672	t.02.17	5489	136490	131001
134053	479	S3002_2	FALSE	5	3052	t.02.17	5489	136490	131001
134543	346	S3002_2	FALSE	5	3542	t.02.17	5489	136490	131001
134909	217	S3002_2	FALSE	7	3908	t.02.17	5489	136490	131001
135139	176	S3002_2	FALSE	6	4138	t.02.17	5489	136490	131001
135471	43	S3002_2	FALSE	7	4470	t.02.17	5489	136490	131001
135531	407	S3002_2	FALSE	.	4530	t.02.17	5489	136490	131001
135960	359	S3002_2	FALSE	8	4959	t.02.17	5489	136490	131001
136331	201	S3002_2	FALSE	8	5330	t.02.17	5489	136490	131001
#VALUE!	80	S3002_2	FALSE	.	7	.	.	.	.
137967	238	S3002_2	FALSE	.	0	t.02.18	6156	144123	137967
138219	882	S3002_2	FALSE	1	252	t.02.18	6156	144123	137967
139113	268	S3002_2	FALSE	1	1146	t.02.18	6156	144123	137967
139407	219	S3002_2	FALSE	3	1440	t.02.18	6156	144123	137967
139638	267	S3002_2	FALSE	2	1671	t.02.18	6156	144123	137967
139914	745	S3002_2	FALSE	2	1947	t.02.18	6156	144123	137967
140676	291	S3002_2	FALSE	3	2709	t.02.18	6156	144123	137967
140985	507	S3002_2	FALSE	4	3018	t.02.18	6156	144123	137967
141514	437	S3002_2	FALSE	.	3547	t.02.18	6156	144123	137967
141968	729	S3002_2	FALSE	6	4001	t.02.18	6156	144123	137967
142718	354	S3002_2	FALSE	7	4751	t.02.18	6156	144123	137967
143089	123	S3002_2	FALSE	7	5122	t.02.18	6156	144123	137967
143234	435	S3002_2	FALSE	9	5267	t.02.18	6156	144123	137967
143681	472	S3002_2	FALSE	9	5714	t.02.18	6156	144123	137967
#VALUE!	85	S3002_2	FALSE	.	7	.	.	.	.
145617	456	S3002_2	FALSE	1	0	t.02.19	5964	151581	145617
146099	369	S3002_2	FALSE	2	482	t.02.19	5964	151581	145617
146490	372	S3002_2	FALSE	3	873	t.02.19	5964	151581	145617
146881	369	S3002_2	FALSE	4	1264	t.02.19	5964	151581	145617
147262	414	S3002_2	FALSE	5	1645	t.02.19	5964	151581	145617
147689	742	S3002_2	FALSE	6	2072	t.02.19	5964	151581	145617
148455	480	S3002_2	FALSE	8	2838	t.02.19	5964	151581	145617
148950	472	S3002_2	FALSE	6	3333	t.02.19	5964	151581	145617
149440	281	S3002_2	FALSE	8	3823	t.02.19	5964	151581	145617
149731	403	S3002_2	FALSE	8	4114	t.02.19	5964	151581	145617
150155	299	S3002_2	FALSE	9	4538	t.02.19	5964	151581	145617
150473	264	S3002_2	FALSE	11	4856	t.02.19	5964	151581	145617
150747	612	S3002_2	FALSE	11	5130	t.02.19	5964	151581	145617
151418	125	S3002_2	FALSE	5	5801	t.02.19	5964	151581	145617
151586	100	S3002_2	FALSE	1	5969	t.02.19	5964	151581	145617
#VALUE!	83	S3002_2	FALSE	.	7	.	.	.	.
153084	195	S3002_2	FALSE	5	0	t.02.20	7925	161009	153084
153323	781	S3002_2	FALSE	1	239	t.02.20	7925	161009	153084
154123	362	S3002_2	FALSE	1	1039	t.02.20	7925	161009	153084
154505	506	S3002_2	FALSE	2	1421	t.02.20	7925	161009	153084
155031	225	S3002_2	FALSE	3	1947	t.02.20	7925	161009	153084
155275	390	S3002_2	FALSE	5	2191	t.02.20	7925	161009	153084
155671	361	S3002_2	FALSE	4	2587	t.02.20	7925	161009	153084
156051	259	S3002_2	FALSE	5	2967	t.02.20	7925	161009	153084
156322	448	S3002_2	FALSE	5	3238	t.02.20	7925	161009	153084
156946	30	S3002_2	FALSE	5	3862	t.02.20	7925	161009	153084
156985	35	S3002_2	FALSE	5	3901	t.02.20	7925	161009	153084
157028	98	S3002_2	FALSE	5	3944	t.02.20	7925	161009	153084
157229	276	S3002_2	FALSE	5	4145	t.02.20	7925	161009	153084
157530	370	S3002_2	FALSE	6	4446	t.02.20	7925	161009	153084
157917	323	S3002_2	FALSE	8	4833	t.02.20	7925	161009	153084
158252	1372	S3002_2	FALSE	7	5168	t.02.20	7925	161009	153084
159641	639	S3002_2	FALSE	9	6557	t.02.20	7925	161009	153084
160291	322	S3002_2	FALSE	9	7207	t.02.20	7925	161009	153084
160629	355	S3002_2	FALSE	10	7545	t.02.20	7925	161009	153084
161020	85	S3002_2	FALSE	7	7936	t.02.20	7925	161009	153084
#VALUE!	76	S3002_2	FALSE	.	7	.	.	.	.
162508	192	S3002_2	FALSE	6	24	t.02.21	6511	168995	162484
162745	195	S3002_2	FALSE	2	261	t.02.21	6511	168995	162484
162961	628	S3002_2	FALSE	.	477	t.02.21	6511	168995	162484
163603	253	S3002_2	FALSE	1	1119	t.02.21	6511	168995	162484
163867	255	S3002_2	FALSE	1	1383	t.02.21	6511	168995	162484
164143	526	S3002_2	FALSE	3	1659	t.02.21	6511	168995	162484
164689	413	S3002_2	FALSE	4	2205	t.02.21	6511	168995	162484
165126	222	S3002_2	FALSE	5	2642	t.02.21	6511	168995	162484
165357	477	S3002_2	FALSE	5	2873	t.02.21	6511	168995	162484
165858	360	S3002_2	FALSE	6	3374	t.02.21	6511	168995	162484
166226	264	S3002_2	FALSE	6	3742	t.02.21	6511	168995	162484
166499	355	S3002_2	FALSE	6	4015	t.02.21	6511	168995	162484
166879	395	S3002_2	FALSE	7	4395	t.02.21	6511	168995	162484
167296	418	S3002_2	FALSE	8	4812	t.02.21	6511	168995	162484
167732	661	S3002_2	FALSE	9	5248	t.02.21	6511	168995	162484
168412	457	S3002_2	FALSE	9	5928	t.02.21	6511	168995	162484
168891	201	S3002_2	FALSE	9	6407	t.02.21	6511	168995	162484
#VALUE!	84	S3002_2	FALSE	.	7	.	.	.	.
170467	272	S3002_2	FALSE	1	0	t.02.22	7763	178230	170467
170763	592	S3002_2	FALSE	1	296	t.02.22	7763	178230	170467
171380	460	S3002_2	FALSE	2	913	t.02.22	7763	178230	170467
171849	556	S3002_2	FALSE	2	1382	t.02.22	7763	178230	170467
172846	55	S3002_2	FALSE	3	2379	t.02.22	7763	178230	170467
172954	149	S3002_2	FALSE	3	2487	t.02.22	7763	178230	170467
173111	483	S3002_2	FALSE	3	2644	t.02.22	7763	178230	170467
173613	156	S3002_2	FALSE	3	3146	t.02.22	7763	178230	170467
173796	204	S3002_2	FALSE	5	3329	t.02.22	7763	178230	170467
174015	309	S3002_2	FALSE	4	3548	t.02.22	7763	178230	170467
174342	432	S3002_2	FALSE	5	3875	t.02.22	7763	178230	170467
174798	391	S3002_2	FALSE	6	4331	t.02.22	7763	178230	170467
175199	405	S3002_2	FALSE	6	4732	t.02.22	7763	178230	170467
175620	359	S3002_2	FALSE	6	5153	t.02.22	7763	178230	170467
176000	379	S3002_2	FALSE	8	5533	t.02.22	7763	178230	170467
176396	430	S3002_2	FALSE	8	5929	t.02.22	7763	178230	170467
176834	493	S3002_2	FALSE	8	6367	t.02.22	7763	178230	170467
177345	406	S3002_2	FALSE	9	6878	t.02.22	7763	178230	170467
177759	565	S3002_2	FALSE	9	7292	t.02.22	7763	178230	170467
#VALUE!	79	S3002_2	FALSE	.	7	.	.	.	.
179716	50	S3002_2	FALSE	2	0	t.02.23	5902	185618	179716
179787	227	S3002_2	FALSE	1	71	t.02.23	5902	185618	179716
180027	526	S3002_2	FALSE	1	311	t.02.23	5902	185618	179716
180570	223	S3002_2	FALSE	1	854	t.02.23	5902	185618	179716
180806	290	S3002_2	FALSE	2	1090	t.02.23	5902	185618	179716
181113	138	S3002_2	FALSE	3	1397	t.02.23	5902	185618	179716
181276	165	S3002_2	FALSE	4	1560	t.02.23	5902	185618	179716
181462	139	S3002_2	FALSE	3	1746	t.02.23	5902	185618	179716
181624	454	S3002_2	FALSE	2	1908	t.02.23	5902	185618	179716
182092	364	S3002_2	FALSE	3	2376	t.02.23	5902	185618	179716
182478	479	S3002_2	FALSE	4	2762	t.02.23	5902	185618	179716
