onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	83	S3002_5	FALSE	.	7	.	.	.	.
19462	160	S3002_5	FALSE	2	0	t.05.01	0	27462	19462
19825	57	S3002_5	FALSE	4	363	t.05.01	0	27462	19462
19926	186	S3002_5	FALSE	2	464	t.05.01	0	27462	19462
20132	1189	S3002_5	FALSE	1	670	t.05.01	0	27462	19462
21346	472	S3002_5	FALSE	2	1884	t.05.01	0	27462	19462
21841	338	S3002_5	FALSE	3	2379	t.05.01	0	27462	19462
22188	694	S3002_5	FALSE	3	2726	t.05.01	0	27462	19462
22905	590	S3002_5	FALSE	4	3443	t.05.01	0	27462	19462
23519	392	S3002_5	FALSE	6	4057	t.05.01	0	27462	19462
23922	316	S3002_5	FALSE	5	4460	t.05.01	0	27462	19462
24254	393	S3002_5	FALSE	6	4792	t.05.01	0	27462	19462
24664	479	S3002_5	FALSE	7	5202	t.05.01	0	27462	19462
25151	350	S3002_5	FALSE	7	5689	t.05.01	0	27462	19462
25523	391	S3002_5	FALSE	8	6061	t.05.01	0	27462	19462
25926	288	S3002_5	FALSE	9	6464	t.05.01	0	27462	19462
26288	144	S3002_5	FALSE	3	6826	t.05.01	0	27462	19462
26461	380	S3002_5	FALSE	1	6999	t.05.01	0	27462	19462
26861	37	S3002_5	FALSE	1	7399	t.05.01	0	27462	19462
26915	269	S3002_5	FALSE	.	7453	t.05.01	0	27462	19462
27210	368	S3002_5	FALSE	2	7748	t.05.01	0	27462	19462
#VALUE!	84	S3002_5	FALSE	.	7	.	.	.	.
28879	168	S3002_5	FALSE	.	0	t.05.02	6633	35512	28879
29092	111	S3002_5	FALSE	4	213	t.05.02	6633	35512	28879
29246	244	S3002_5	FALSE	1	367	t.05.02	6633	35512	28879
29508	245	S3002_5	FALSE	1	629	t.05.02	6633	35512	28879
29920	249	S3002_5	FALSE	2	1041	t.05.02	6633	35512	28879
30184	546	S3002_5	FALSE	2	1305	t.05.02	6633	35512	28879
30751	397	S3002_5	FALSE	3	1872	t.05.02	6633	35512	28879
31161	905	S3002_5	FALSE	4	2282	t.05.02	6633	35512	28879
32077	739	S3002_5	FALSE	5	3198	t.05.02	6633	35512	28879
32834	560	S3002_5	FALSE	6	3955	t.05.02	6633	35512	28879
33411	482	S3002_5	FALSE	7	4532	t.05.02	6633	35512	28879
33918	441	S3002_5	FALSE	8	5039	t.05.02	6633	35512	28879
34376	350	S3002_5	FALSE	9	5497	t.05.02	6633	35512	28879
34737	444	S3002_5	FALSE	9	5858	t.05.02	6633	35512	28879
35257	254	S3002_5	FALSE	1	6378	t.05.02	6633	35512	28879
35526	83	S3002_5	FALSE	.	6647	t.05.02	6633	35512	28879
#VALUE!	81	S3002_5	FALSE	.	7	.	.	.	.
36912	223	S3002_5	FALSE	1	0	t.05.03	5779	42691	36912
37144	463	S3002_5	FALSE	1	232	t.05.03	5779	42691	36912
37619	304	S3002_5	FALSE	2	707	t.05.03	5779	42691	36912
37945	330	S3002_5	FALSE	4	1033	t.05.03	5779	42691	36912
38294	359	S3002_5	FALSE	5	1382	t.05.03	5779	42691	36912
38669	255	S3002_5	FALSE	6	1757	t.05.03	5779	42691	36912
38939	447	S3002_5	FALSE	5	2027	t.05.03	5779	42691	36912
39550	55	S3002_5	FALSE	7	2638	t.05.03	5779	42691	36912
39617	656	S3002_5	FALSE	6	2705	t.05.03	5779	42691	36912
40285	309	S3002_5	FALSE	7	3373	t.05.03	5779	42691	36912
40616	292	S3002_5	FALSE	8	3704	t.05.03	5779	42691	36912
40927	438	S3002_5	FALSE	9	4015	t.05.03	5779	42691	36912
41372	364	S3002_5	FALSE	9	4460	t.05.03	5779	42691	36912
41757	300	S3002_5	FALSE	9	4845	t.05.03	5779	42691	36912
42076	267	S3002_5	FALSE	10	5164	t.05.03	5779	42691	36912
42352	431	S3002_5	FALSE	12	5440	t.05.03	5779	42691	36912
#VALUE!	37	S3002_5	FALSE	.	9	.	.	.	.
#VALUE!	36	S3002_5	FALSE	.	52	.	.	.	.
44095	221	S3002_5	FALSE	.	0	t.05.04	4042	48137	44095
44329	464	S3002_5	FALSE	1	234	t.05.04	4042	48137	44095
44822	457	S3002_5	FALSE	3	727	t.05.04	4042	48137	44095
45300	479	S3002_5	FALSE	4	1205	t.05.04	4042	48137	44095
45800	398	S3002_5	FALSE	5	1705	t.05.04	4042	48137	44095
46210	424	S3002_5	FALSE	6	2115	t.05.04	4042	48137	44095
46651	451	S3002_5	FALSE	8	2556	t.05.04	4042	48137	44095
47120	377	S3002_5	FALSE	9	3025	t.05.04	4042	48137	44095
47512	352	S3002_5	FALSE	11	3417	t.05.04	4042	48137	44095
47887	345	S3002_5	FALSE	13	3792	t.05.04	4042	48137	44095
#VALUE!	83	S3002_5	FALSE	.	7	.	.	.	.
49595	264	S3002_5	FALSE	2	0	t.05.05	4356	53951	49595
49872	346	S3002_5	FALSE	1	277	t.05.05	4356	53951	49595
50240	438	S3002_5	FALSE	2	645	t.05.05	4356	53951	49595
50701	502	S3002_5	FALSE	4	1106	t.05.05	4356	53951	49595
51224	507	S3002_5	FALSE	5	1629	t.05.05	4356	53951	49595
51752	298	S3002_5	FALSE	7	2157	t.05.05	4356	53951	49595
52067	311	S3002_5	FALSE	8	2472	t.05.05	4356	53951	49595
